Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4917769569
2,Independiente del Valle,Ecuador,A,4917769569
3,Deportes Tolima,Colombia,A,4917769569
4,Talleres,Argentina,A,4917769569
1,Flamengo,Brasil,B,4917769569
2,Colo Colo,Chile,B,4917769569
3,Sporting Cristal,Perú,B,4917769569
4,Olimpia,Fase previa,B,4917769569
1,Atlético Mineiro,Brasil,C,4917769569
2,Emelec,Ecuador,C,4917769569
3,Colón,Argentina,C,4917769569
4,Always Ready,Bolivia,C,4917769569
1,Athletico Paranaense,Brasil,D,4917769569
2,Cerro Porteño,Paraguay,D,4917769569
3,Deportivo Cali,Colombia,D,4917769569
4,Independiente Petrolero,Bolivia,D,4917769569
1,Boca Juniors,Argentina,E,4917769569
2,Libertad,Paraguay,E,4917769569
3,Bragantino,Brasil,E,4917769569
4,Estudiantes L.P.,Fase previa,E,4917769569
1,River Plate,Argentina,F,4917769569
2,Corinthians,Brasil,F,4917769569
3,Caracas,Venezuela,F,4917769569
4,The Strongest,Fase previa,F,4917769569
1,Nacional,Uruguay,G,4917769569
2,Vélez,Argentina,G,4917769569
3,Alianza Lima,Perú,G,4917769569
4,Fortaleza,Brasil,G,4917769569
1,Peñarol,Uruguay,H,4917769569
2,Universidad Católica,Chile,H,4917769569
3,Deportivo Táchira,Venezuela,H,4917769569
4,América M.G.,Fase previa,H,4917769569
