Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,268807385
2,Universidad Católica,Chile,A,268807385
3,Deportes Tolima,Colombia,A,268807385
4,Always Ready,Bolivia,A,268807385
1,Nacional,Uruguay,B,268807385
2,Corinthians,Brasil,B,268807385
3,Alianza Lima,Perú,B,268807385
4,Independiente Petrolero,Bolivia,B,268807385
1,Athletico Paranaense,Brasil,C,268807385
2,Libertad,Paraguay,C,268807385
3,Caracas,Venezuela,C,268807385
4,Olimpia,Fase previa,C,268807385
1,Atlético Mineiro,Brasil,D,268807385
2,Independiente del Valle,Ecuador,D,268807385
3,Sporting Cristal,Perú,D,268807385
4,Talleres,Argentina,D,268807385
1,Boca Juniors,Argentina,E,268807385
2,Emelec,Ecuador,E,268807385
3,Bragantino,Brasil,E,268807385
4,América M.G.,Fase previa,E,268807385
1,River Plate,Argentina,F,268807385
2,Cerro Porteño,Paraguay,F,268807385
3,Deportivo Cali,Colombia,F,268807385
4,The Strongest,Fase previa,F,268807385
1,Peñarol,Uruguay,G,268807385
2,Vélez,Argentina,G,268807385
3,Deportivo Táchira,Venezuela,G,268807385
4,Fortaleza,Brasil,G,268807385
1,Flamengo,Brasil,H,268807385
2,Colo Colo,Chile,H,268807385
3,Colón,Argentina,H,268807385
4,Estudiantes L.P.,Fase previa,H,268807385
