Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8484641621
2,Universidad Católica,Chile,A,8484641621
3,Deportivo Cali,Colombia,A,8484641621
4,Independiente Petrolero,Bolivia,A,8484641621
1,River Plate,Argentina,B,8484641621
2,Colo Colo,Chile,B,8484641621
3,Deportivo Táchira,Venezuela,B,8484641621
4,Always Ready,Bolivia,B,8484641621
1,Nacional,Uruguay,C,8484641621
2,Corinthians,Brasil,C,8484641621
3,Deportes Tolima,Colombia,C,8484641621
4,Estudiantes L.P.,Fase previa,C,8484641621
1,Boca Juniors,Argentina,D,8484641621
2,Libertad,Paraguay,D,8484641621
3,Bragantino,Brasil,D,8484641621
4,Olimpia,Fase previa,D,8484641621
1,Flamengo,Brasil,E,8484641621
2,Cerro Porteño,Paraguay,E,8484641621
3,Colón,Argentina,E,8484641621
4,The Strongest,Fase previa,E,8484641621
1,Atlético Mineiro,Brasil,F,8484641621
2,Vélez,Argentina,F,8484641621
3,Sporting Cristal,Perú,F,8484641621
4,América M.G.,Fase previa,F,8484641621
1,Peñarol,Uruguay,G,8484641621
2,Independiente del Valle,Ecuador,G,8484641621
3,Caracas,Venezuela,G,8484641621
4,Fortaleza,Brasil,G,8484641621
1,Athletico Paranaense,Brasil,H,8484641621
2,Emelec,Ecuador,H,8484641621
3,Alianza Lima,Perú,H,8484641621
4,Talleres,Argentina,H,8484641621
