Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2268785817
2,Independiente del Valle,Ecuador,A,2268785817
3,Alianza Lima,Perú,A,2268785817
4,The Strongest,Fase previa,A,2268785817
1,Nacional,Uruguay,B,2268785817
2,Colo Colo,Chile,B,2268785817
3,Deportes Tolima,Colombia,B,2268785817
4,Talleres,Argentina,B,2268785817
1,River Plate,Argentina,C,2268785817
2,Emelec,Ecuador,C,2268785817
3,Caracas,Venezuela,C,2268785817
4,Fortaleza,Brasil,C,2268785817
1,Atlético Mineiro,Brasil,D,2268785817
2,Vélez,Argentina,D,2268785817
3,Deportivo Táchira,Venezuela,D,2268785817
4,Estudiantes L.P.,Fase previa,D,2268785817
1,Flamengo,Brasil,E,2268785817
2,Libertad,Paraguay,E,2268785817
3,Colón,Argentina,E,2268785817
4,América M.G.,Fase previa,E,2268785817
1,Boca Juniors,Argentina,F,2268785817
2,Corinthians,Brasil,F,2268785817
3,Sporting Cristal,Perú,F,2268785817
4,Independiente Petrolero,Bolivia,F,2268785817
1,Athletico Paranaense,Brasil,G,2268785817
2,Universidad Católica,Chile,G,2268785817
3,Deportivo Cali,Colombia,G,2268785817
4,Always Ready,Bolivia,G,2268785817
1,Peñarol,Uruguay,H,2268785817
2,Cerro Porteño,Paraguay,H,2268785817
3,Bragantino,Brasil,H,2268785817
4,Olimpia,Fase previa,H,2268785817
