Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,402491594
2,Independiente del Valle,Ecuador,A,402491594
3,Deportivo Táchira,Venezuela,A,402491594
4,Estudiantes L.P.,Fase previa,A,402491594
1,Nacional,Uruguay,B,402491594
2,Emelec,Ecuador,B,402491594
3,Colón,Argentina,B,402491594
4,Always Ready,Bolivia,B,402491594
1,Peñarol,Uruguay,C,402491594
2,Corinthians,Brasil,C,402491594
3,Alianza Lima,Perú,C,402491594
4,Independiente Petrolero,Bolivia,C,402491594
1,Boca Juniors,Argentina,D,402491594
2,Cerro Porteño,Paraguay,D,402491594
3,Bragantino,Brasil,D,402491594
4,Olimpia,Fase previa,D,402491594
1,Atlético Mineiro,Brasil,E,402491594
2,Libertad,Paraguay,E,402491594
3,Deportivo Cali,Colombia,E,402491594
4,Talleres,Argentina,E,402491594
1,Athletico Paranaense,Brasil,F,402491594
2,Vélez,Argentina,F,402491594
3,Deportes Tolima,Colombia,F,402491594
4,The Strongest,Fase previa,F,402491594
1,River Plate,Argentina,G,402491594
2,Colo Colo,Chile,G,402491594
3,Sporting Cristal,Perú,G,402491594
4,Fortaleza,Brasil,G,402491594
1,Flamengo,Brasil,H,402491594
2,Universidad Católica,Chile,H,402491594
3,Caracas,Venezuela,H,402491594
4,América M.G.,Fase previa,H,402491594
