Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4242710461
2,Emelec,Ecuador,A,4242710461
3,Deportivo Cali,Colombia,A,4242710461
4,Olimpia,Fase previa,A,4242710461
1,Peñarol,Uruguay,B,4242710461
2,Corinthians,Brasil,B,4242710461
3,Sporting Cristal,Perú,B,4242710461
4,Always Ready,Bolivia,B,4242710461
1,Nacional,Uruguay,C,4242710461
2,Colo Colo,Chile,C,4242710461
3,Colón,Argentina,C,4242710461
4,Fortaleza,Brasil,C,4242710461
1,Athletico Paranaense,Brasil,D,4242710461
2,Cerro Porteño,Paraguay,D,4242710461
3,Alianza Lima,Perú,D,4242710461
4,Estudiantes L.P.,Fase previa,D,4242710461
1,Flamengo,Brasil,E,4242710461
2,Vélez,Argentina,E,4242710461
3,Caracas,Venezuela,E,4242710461
4,América M.G.,Fase previa,E,4242710461
1,Atlético Mineiro,Brasil,F,4242710461
2,Independiente del Valle,Ecuador,F,4242710461
3,Deportes Tolima,Colombia,F,4242710461
4,Talleres,Argentina,F,4242710461
1,River Plate,Argentina,G,4242710461
2,Libertad,Paraguay,G,4242710461
3,Bragantino,Brasil,G,4242710461
4,The Strongest,Fase previa,G,4242710461
1,Boca Juniors,Argentina,H,4242710461
2,Universidad Católica,Chile,H,4242710461
3,Deportivo Táchira,Venezuela,H,4242710461
4,Independiente Petrolero,Bolivia,H,4242710461
