Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5819680867
2,Colo Colo,Chile,A,5819680867
3,Deportivo Táchira,Venezuela,A,5819680867
4,Talleres,Argentina,A,5819680867
1,Flamengo,Brasil,B,5819680867
2,Independiente del Valle,Ecuador,B,5819680867
3,Deportes Tolima,Colombia,B,5819680867
4,Estudiantes L.P.,Fase previa,B,5819680867
1,Nacional,Uruguay,C,5819680867
2,Universidad Católica,Chile,C,5819680867
3,Bragantino,Brasil,C,5819680867
4,Independiente Petrolero,Bolivia,C,5819680867
1,River Plate,Argentina,D,5819680867
2,Cerro Porteño,Paraguay,D,5819680867
3,Deportivo Cali,Colombia,D,5819680867
4,The Strongest,Fase previa,D,5819680867
1,Peñarol,Uruguay,E,5819680867
2,Libertad,Paraguay,E,5819680867
3,Colón,Argentina,E,5819680867
4,Fortaleza,Brasil,E,5819680867
1,Athletico Paranaense,Brasil,F,5819680867
2,Vélez,Argentina,F,5819680867
3,Caracas,Venezuela,F,5819680867
4,América M.G.,Fase previa,F,5819680867
1,Boca Juniors,Argentina,G,5819680867
2,Corinthians,Brasil,G,5819680867
3,Alianza Lima,Perú,G,5819680867
4,Always Ready,Bolivia,G,5819680867
1,Atlético Mineiro,Brasil,H,5819680867
2,Emelec,Ecuador,H,5819680867
3,Sporting Cristal,Perú,H,5819680867
4,Olimpia,Fase previa,H,5819680867
