Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3909897225
2,Libertad,Paraguay,A,3909897225
3,Deportes Tolima,Colombia,A,3909897225
4,América M.G.,Fase previa,A,3909897225
1,Atlético Mineiro,Brasil,B,3909897225
2,Cerro Porteño,Paraguay,B,3909897225
3,Alianza Lima,Perú,B,3909897225
4,Estudiantes L.P.,Fase previa,B,3909897225
1,Peñarol,Uruguay,C,3909897225
2,Corinthians,Brasil,C,3909897225
3,Sporting Cristal,Perú,C,3909897225
4,Independiente Petrolero,Bolivia,C,3909897225
1,Flamengo,Brasil,D,3909897225
2,Universidad Católica,Chile,D,3909897225
3,Colón,Argentina,D,3909897225
4,The Strongest,Fase previa,D,3909897225
1,River Plate,Argentina,E,3909897225
2,Emelec,Ecuador,E,3909897225
3,Bragantino,Brasil,E,3909897225
4,Always Ready,Bolivia,E,3909897225
1,Boca Juniors,Argentina,F,3909897225
2,Colo Colo,Chile,F,3909897225
3,Deportivo Táchira,Venezuela,F,3909897225
4,Fortaleza,Brasil,F,3909897225
1,Athletico Paranaense,Brasil,G,3909897225
2,Independiente del Valle,Ecuador,G,3909897225
3,Caracas,Venezuela,G,3909897225
4,Talleres,Argentina,G,3909897225
1,Nacional,Uruguay,H,3909897225
2,Vélez,Argentina,H,3909897225
3,Deportivo Cali,Colombia,H,3909897225
4,Olimpia,Fase previa,H,3909897225
