Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5907988197
2,Cerro Porteño,Paraguay,A,5907988197
3,Deportivo Táchira,Venezuela,A,5907988197
4,Talleres,Argentina,A,5907988197
1,Boca Juniors,Argentina,B,5907988197
2,Universidad Católica,Chile,B,5907988197
3,Sporting Cristal,Perú,B,5907988197
4,América M.G.,Fase previa,B,5907988197
1,River Plate,Argentina,C,5907988197
2,Colo Colo,Chile,C,5907988197
3,Alianza Lima,Perú,C,5907988197
4,Fortaleza,Brasil,C,5907988197
1,Peñarol,Uruguay,D,5907988197
2,Emelec,Ecuador,D,5907988197
3,Bragantino,Brasil,D,5907988197
4,Independiente Petrolero,Bolivia,D,5907988197
1,Athletico Paranaense,Brasil,E,5907988197
2,Vélez,Argentina,E,5907988197
3,Deportes Tolima,Colombia,E,5907988197
4,The Strongest,Fase previa,E,5907988197
1,Flamengo,Brasil,F,5907988197
2,Independiente del Valle,Ecuador,F,5907988197
3,Deportivo Cali,Colombia,F,5907988197
4,Estudiantes L.P.,Fase previa,F,5907988197
1,Nacional,Uruguay,G,5907988197
2,Corinthians,Brasil,G,5907988197
3,Colón,Argentina,G,5907988197
4,Olimpia,Fase previa,G,5907988197
1,Atlético Mineiro,Brasil,H,5907988197
2,Libertad,Paraguay,H,5907988197
3,Caracas,Venezuela,H,5907988197
4,Always Ready,Bolivia,H,5907988197
