Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,482983023
2,Libertad,Paraguay,A,482983023
3,Caracas,Venezuela,A,482983023
4,Talleres,Argentina,A,482983023
1,River Plate,Argentina,B,482983023
2,Emelec,Ecuador,B,482983023
3,Deportes Tolima,Colombia,B,482983023
4,Olimpia,Fase previa,B,482983023
1,Boca Juniors,Argentina,C,482983023
2,Cerro Porteño,Paraguay,C,482983023
3,Sporting Cristal,Perú,C,482983023
4,Fortaleza,Brasil,C,482983023
1,Atlético Mineiro,Brasil,D,482983023
2,Vélez,Argentina,D,482983023
3,Alianza Lima,Perú,D,482983023
4,Always Ready,Bolivia,D,482983023
1,Peñarol,Uruguay,E,482983023
2,Independiente del Valle,Ecuador,E,482983023
3,Bragantino,Brasil,E,482983023
4,América M.G.,Fase previa,E,482983023
1,Nacional,Uruguay,F,482983023
2,Corinthians,Brasil,F,482983023
3,Deportivo Táchira,Venezuela,F,482983023
4,Estudiantes L.P.,Fase previa,F,482983023
1,Flamengo,Brasil,G,482983023
2,Colo Colo,Chile,G,482983023
3,Deportivo Cali,Colombia,G,482983023
4,Independiente Petrolero,Bolivia,G,482983023
1,Athletico Paranaense,Brasil,H,482983023
2,Universidad Católica,Chile,H,482983023
3,Colón,Argentina,H,482983023
4,The Strongest,Fase previa,H,482983023
