Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9595731578
2,Emelec,Ecuador,A,9595731578
3,Deportivo Cali,Colombia,A,9595731578
4,The Strongest,Fase previa,A,9595731578
1,Boca Juniors,Argentina,B,9595731578
2,Colo Colo,Chile,B,9595731578
3,Bragantino,Brasil,B,9595731578
4,América M.G.,Fase previa,B,9595731578
1,Athletico Paranaense,Brasil,C,9595731578
2,Libertad,Paraguay,C,9595731578
3,Alianza Lima,Perú,C,9595731578
4,Talleres,Argentina,C,9595731578
1,Atlético Mineiro,Brasil,D,9595731578
2,Universidad Católica,Chile,D,9595731578
3,Colón,Argentina,D,9595731578
4,Independiente Petrolero,Bolivia,D,9595731578
1,Peñarol,Uruguay,E,9595731578
2,Cerro Porteño,Paraguay,E,9595731578
3,Sporting Cristal,Perú,E,9595731578
4,Estudiantes L.P.,Fase previa,E,9595731578
1,Flamengo,Brasil,F,9595731578
2,Independiente del Valle,Ecuador,F,9595731578
3,Deportivo Táchira,Venezuela,F,9595731578
4,Always Ready,Bolivia,F,9595731578
1,River Plate,Argentina,G,9595731578
2,Corinthians,Brasil,G,9595731578
3,Deportes Tolima,Colombia,G,9595731578
4,Olimpia,Fase previa,G,9595731578
1,Nacional,Uruguay,H,9595731578
2,Vélez,Argentina,H,9595731578
3,Caracas,Venezuela,H,9595731578
4,Fortaleza,Brasil,H,9595731578
