Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8021421086
2,Colo Colo,Chile,A,8021421086
3,Deportes Tolima,Colombia,A,8021421086
4,The Strongest,Fase previa,A,8021421086
1,River Plate,Argentina,B,8021421086
2,Emelec,Ecuador,B,8021421086
3,Bragantino,Brasil,B,8021421086
4,Always Ready,Bolivia,B,8021421086
1,Atlético Mineiro,Brasil,C,8021421086
2,Vélez,Argentina,C,8021421086
3,Deportivo Cali,Colombia,C,8021421086
4,Estudiantes L.P.,Fase previa,C,8021421086
1,Athletico Paranaense,Brasil,D,8021421086
2,Universidad Católica,Chile,D,8021421086
3,Alianza Lima,Perú,D,8021421086
4,Talleres,Argentina,D,8021421086
1,Boca Juniors,Argentina,E,8021421086
2,Corinthians,Brasil,E,8021421086
3,Caracas,Venezuela,E,8021421086
4,Independiente Petrolero,Bolivia,E,8021421086
1,Nacional,Uruguay,F,8021421086
2,Cerro Porteño,Paraguay,F,8021421086
3,Deportivo Táchira,Venezuela,F,8021421086
4,Fortaleza,Brasil,F,8021421086
1,Peñarol,Uruguay,G,8021421086
2,Libertad,Paraguay,G,8021421086
3,Sporting Cristal,Perú,G,8021421086
4,América M.G.,Fase previa,G,8021421086
1,Flamengo,Brasil,H,8021421086
2,Independiente del Valle,Ecuador,H,8021421086
3,Colón,Argentina,H,8021421086
4,Olimpia,Fase previa,H,8021421086
