Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9767586161
2,Universidad Católica,Chile,A,9767586161
3,Alianza Lima,Perú,A,9767586161
4,Always Ready,Bolivia,A,9767586161
1,Nacional,Uruguay,B,9767586161
2,Independiente del Valle,Ecuador,B,9767586161
3,Bragantino,Brasil,B,9767586161
4,Independiente Petrolero,Bolivia,B,9767586161
1,Boca Juniors,Argentina,C,9767586161
2,Colo Colo,Chile,C,9767586161
3,Caracas,Venezuela,C,9767586161
4,Fortaleza,Brasil,C,9767586161
1,Flamengo,Brasil,D,9767586161
2,Libertad,Paraguay,D,9767586161
3,Colón,Argentina,D,9767586161
4,Olimpia,Fase previa,D,9767586161
1,Peñarol,Uruguay,E,9767586161
2,Vélez,Argentina,E,9767586161
3,Sporting Cristal,Perú,E,9767586161
4,Estudiantes L.P.,Fase previa,E,9767586161
1,Atlético Mineiro,Brasil,F,9767586161
2,Cerro Porteño,Paraguay,F,9767586161
3,Deportivo Táchira,Venezuela,F,9767586161
4,Talleres,Argentina,F,9767586161
1,River Plate,Argentina,G,9767586161
2,Corinthians,Brasil,G,9767586161
3,Deportivo Cali,Colombia,G,9767586161
4,The Strongest,Fase previa,G,9767586161
1,Athletico Paranaense,Brasil,H,9767586161
2,Emelec,Ecuador,H,9767586161
3,Deportes Tolima,Colombia,H,9767586161
4,América M.G.,Fase previa,H,9767586161
