Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8498937279
2,Independiente del Valle,Ecuador,A,8498937279
3,Deportivo Cali,Colombia,A,8498937279
4,Talleres,Argentina,A,8498937279
1,Peñarol,Uruguay,B,8498937279
2,Corinthians,Brasil,B,8498937279
3,Deportivo Táchira,Venezuela,B,8498937279
4,Olimpia,Fase previa,B,8498937279
1,Atlético Mineiro,Brasil,C,8498937279
2,Universidad Católica,Chile,C,8498937279
3,Caracas,Venezuela,C,8498937279
4,Estudiantes L.P.,Fase previa,C,8498937279
1,Boca Juniors,Argentina,D,8498937279
2,Emelec,Ecuador,D,8498937279
3,Deportes Tolima,Colombia,D,8498937279
4,Fortaleza,Brasil,D,8498937279
1,River Plate,Argentina,E,8498937279
2,Libertad,Paraguay,E,8498937279
3,Alianza Lima,Perú,E,8498937279
4,The Strongest,Fase previa,E,8498937279
1,Athletico Paranaense,Brasil,F,8498937279
2,Cerro Porteño,Paraguay,F,8498937279
3,Sporting Cristal,Perú,F,8498937279
4,Always Ready,Bolivia,F,8498937279
1,Nacional,Uruguay,G,8498937279
2,Vélez,Argentina,G,8498937279
3,Bragantino,Brasil,G,8498937279
4,Independiente Petrolero,Bolivia,G,8498937279
1,Flamengo,Brasil,H,8498937279
2,Colo Colo,Chile,H,8498937279
3,Colón,Argentina,H,8498937279
4,América M.G.,Fase previa,H,8498937279
