Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,283752648
2,Colo Colo,Chile,A,283752648
3,Sporting Cristal,Perú,A,283752648
4,Independiente Petrolero,Bolivia,A,283752648
1,Flamengo,Brasil,B,283752648
2,Libertad,Paraguay,B,283752648
3,Alianza Lima,Perú,B,283752648
4,The Strongest,Fase previa,B,283752648
1,Nacional,Uruguay,C,283752648
2,Emelec,Ecuador,C,283752648
3,Deportivo Cali,Colombia,C,283752648
4,Fortaleza,Brasil,C,283752648
1,Atlético Mineiro,Brasil,D,283752648
2,Vélez,Argentina,D,283752648
3,Caracas,Venezuela,D,283752648
4,América M.G.,Fase previa,D,283752648
1,River Plate,Argentina,E,283752648
2,Corinthians,Brasil,E,283752648
3,Deportivo Táchira,Venezuela,E,283752648
4,Olimpia,Fase previa,E,283752648
1,Athletico Paranaense,Brasil,F,283752648
2,Independiente del Valle,Ecuador,F,283752648
3,Colón,Argentina,F,283752648
4,Estudiantes L.P.,Fase previa,F,283752648
1,Boca Juniors,Argentina,G,283752648
2,Cerro Porteño,Paraguay,G,283752648
3,Deportes Tolima,Colombia,G,283752648
4,Always Ready,Bolivia,G,283752648
1,Peñarol,Uruguay,H,283752648
2,Universidad Católica,Chile,H,283752648
3,Bragantino,Brasil,H,283752648
4,Talleres,Argentina,H,283752648
