Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5820282586
2,Emelec,Ecuador,A,5820282586
3,Deportivo Cali,Colombia,A,5820282586
4,Olimpia,Fase previa,A,5820282586
1,Boca Juniors,Argentina,B,5820282586
2,Corinthians,Brasil,B,5820282586
3,Sporting Cristal,Perú,B,5820282586
4,The Strongest,Fase previa,B,5820282586
1,Peñarol,Uruguay,C,5820282586
2,Cerro Porteño,Paraguay,C,5820282586
3,Caracas,Venezuela,C,5820282586
4,Talleres,Argentina,C,5820282586
1,River Plate,Argentina,D,5820282586
2,Colo Colo,Chile,D,5820282586
3,Deportes Tolima,Colombia,D,5820282586
4,Fortaleza,Brasil,D,5820282586
1,Flamengo,Brasil,E,5820282586
2,Libertad,Paraguay,E,5820282586
3,Deportivo Táchira,Venezuela,E,5820282586
4,América M.G.,Fase previa,E,5820282586
1,Athletico Paranaense,Brasil,F,5820282586
2,Vélez,Argentina,F,5820282586
3,Alianza Lima,Perú,F,5820282586
4,Always Ready,Bolivia,F,5820282586
1,Nacional,Uruguay,G,5820282586
2,Universidad Católica,Chile,G,5820282586
3,Bragantino,Brasil,G,5820282586
4,Estudiantes L.P.,Fase previa,G,5820282586
1,Atlético Mineiro,Brasil,H,5820282586
2,Independiente del Valle,Ecuador,H,5820282586
3,Colón,Argentina,H,5820282586
4,Independiente Petrolero,Bolivia,H,5820282586
