Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2265345995
2,Emelec,Ecuador,A,2265345995
3,Deportivo Táchira,Venezuela,A,2265345995
4,The Strongest,Fase previa,A,2265345995
1,Boca Juniors,Argentina,B,2265345995
2,Corinthians,Brasil,B,2265345995
3,Deportes Tolima,Colombia,B,2265345995
4,Always Ready,Bolivia,B,2265345995
1,Athletico Paranaense,Brasil,C,2265345995
2,Libertad,Paraguay,C,2265345995
3,Colón,Argentina,C,2265345995
4,Independiente Petrolero,Bolivia,C,2265345995
1,River Plate,Argentina,D,2265345995
2,Independiente del Valle,Ecuador,D,2265345995
3,Bragantino,Brasil,D,2265345995
4,América M.G.,Fase previa,D,2265345995
1,Nacional,Uruguay,E,2265345995
2,Vélez,Argentina,E,2265345995
3,Caracas,Venezuela,E,2265345995
4,Fortaleza,Brasil,E,2265345995
1,Flamengo,Brasil,F,2265345995
2,Cerro Porteño,Paraguay,F,2265345995
3,Sporting Cristal,Perú,F,2265345995
4,Estudiantes L.P.,Fase previa,F,2265345995
1,Peñarol,Uruguay,G,2265345995
2,Universidad Católica,Chile,G,2265345995
3,Alianza Lima,Perú,G,2265345995
4,Talleres,Argentina,G,2265345995
1,Atlético Mineiro,Brasil,H,2265345995
2,Colo Colo,Chile,H,2265345995
3,Deportivo Cali,Colombia,H,2265345995
4,Olimpia,Fase previa,H,2265345995
