Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8550847765
2,Vélez,Argentina,A,8550847765
3,Caracas,Venezuela,A,8550847765
4,América M.G.,Fase previa,A,8550847765
1,Atlético Mineiro,Brasil,B,8550847765
2,Emelec,Ecuador,B,8550847765
3,Sporting Cristal,Perú,B,8550847765
4,The Strongest,Fase previa,B,8550847765
1,Flamengo,Brasil,C,8550847765
2,Colo Colo,Chile,C,8550847765
3,Colón,Argentina,C,8550847765
4,Independiente Petrolero,Bolivia,C,8550847765
1,Athletico Paranaense,Brasil,D,8550847765
2,Libertad,Paraguay,D,8550847765
3,Deportivo Táchira,Venezuela,D,8550847765
4,Olimpia,Fase previa,D,8550847765
1,River Plate,Argentina,E,8550847765
2,Cerro Porteño,Paraguay,E,8550847765
3,Bragantino,Brasil,E,8550847765
4,Always Ready,Bolivia,E,8550847765
1,Peñarol,Uruguay,F,8550847765
2,Independiente del Valle,Ecuador,F,8550847765
3,Deportivo Cali,Colombia,F,8550847765
4,Fortaleza,Brasil,F,8550847765
1,Boca Juniors,Argentina,G,8550847765
2,Corinthians,Brasil,G,8550847765
3,Deportes Tolima,Colombia,G,8550847765
4,Estudiantes L.P.,Fase previa,G,8550847765
1,Nacional,Uruguay,H,8550847765
2,Universidad Católica,Chile,H,8550847765
3,Alianza Lima,Perú,H,8550847765
4,Talleres,Argentina,H,8550847765
