Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1821589589
2,Emelec,Ecuador,A,1821589589
3,Caracas,Venezuela,A,1821589589
4,Independiente Petrolero,Bolivia,A,1821589589
1,Nacional,Uruguay,B,1821589589
2,Corinthians,Brasil,B,1821589589
3,Colón,Argentina,B,1821589589
4,Always Ready,Bolivia,B,1821589589
1,Flamengo,Brasil,C,1821589589
2,Universidad Católica,Chile,C,1821589589
3,Deportes Tolima,Colombia,C,1821589589
4,Estudiantes L.P.,Fase previa,C,1821589589
1,Boca Juniors,Argentina,D,1821589589
2,Independiente del Valle,Ecuador,D,1821589589
3,Alianza Lima,Perú,D,1821589589
4,Fortaleza,Brasil,D,1821589589
1,Atlético Mineiro,Brasil,E,1821589589
2,Libertad,Paraguay,E,1821589589
3,Deportivo Cali,Colombia,E,1821589589
4,Talleres,Argentina,E,1821589589
1,River Plate,Argentina,F,1821589589
2,Colo Colo,Chile,F,1821589589
3,Sporting Cristal,Perú,F,1821589589
4,The Strongest,Fase previa,F,1821589589
1,Athletico Paranaense,Brasil,G,1821589589
2,Vélez,Argentina,G,1821589589
3,Deportivo Táchira,Venezuela,G,1821589589
4,América M.G.,Fase previa,G,1821589589
1,Peñarol,Uruguay,H,1821589589
2,Cerro Porteño,Paraguay,H,1821589589
3,Bragantino,Brasil,H,1821589589
4,Olimpia,Fase previa,H,1821589589
