Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1448811171
2,Emelec,Ecuador,A,1448811171
3,Deportivo Táchira,Venezuela,A,1448811171
4,América M.G.,Fase previa,A,1448811171
1,Nacional,Uruguay,B,1448811171
2,Corinthians,Brasil,B,1448811171
3,Alianza Lima,Perú,B,1448811171
4,Talleres,Argentina,B,1448811171
1,Atlético Mineiro,Brasil,C,1448811171
2,Colo Colo,Chile,C,1448811171
3,Caracas,Venezuela,C,1448811171
4,Independiente Petrolero,Bolivia,C,1448811171
1,Flamengo,Brasil,D,1448811171
2,Independiente del Valle,Ecuador,D,1448811171
3,Colón,Argentina,D,1448811171
4,The Strongest,Fase previa,D,1448811171
1,Boca Juniors,Argentina,E,1448811171
2,Libertad,Paraguay,E,1448811171
3,Bragantino,Brasil,E,1448811171
4,Estudiantes L.P.,Fase previa,E,1448811171
1,River Plate,Argentina,F,1448811171
2,Cerro Porteño,Paraguay,F,1448811171
3,Sporting Cristal,Perú,F,1448811171
4,Always Ready,Bolivia,F,1448811171
1,Peñarol,Uruguay,G,1448811171
2,Vélez,Argentina,G,1448811171
3,Deportivo Cali,Colombia,G,1448811171
4,Fortaleza,Brasil,G,1448811171
1,Athletico Paranaense,Brasil,H,1448811171
2,Universidad Católica,Chile,H,1448811171
3,Deportes Tolima,Colombia,H,1448811171
4,Olimpia,Fase previa,H,1448811171
