Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9084789685
2,Colo Colo,Chile,A,9084789685
3,Deportes Tolima,Colombia,A,9084789685
4,Olimpia,Fase previa,A,9084789685
1,Atlético Mineiro,Brasil,B,9084789685
2,Libertad,Paraguay,B,9084789685
3,Sporting Cristal,Perú,B,9084789685
4,Independiente Petrolero,Bolivia,B,9084789685
1,Peñarol,Uruguay,C,9084789685
2,Corinthians,Brasil,C,9084789685
3,Deportivo Táchira,Venezuela,C,9084789685
4,The Strongest,Fase previa,C,9084789685
1,Nacional,Uruguay,D,9084789685
2,Universidad Católica,Chile,D,9084789685
3,Bragantino,Brasil,D,9084789685
4,Talleres,Argentina,D,9084789685
1,River Plate,Argentina,E,9084789685
2,Cerro Porteño,Paraguay,E,9084789685
3,Caracas,Venezuela,E,9084789685
4,Always Ready,Bolivia,E,9084789685
1,Flamengo,Brasil,F,9084789685
2,Emelec,Ecuador,F,9084789685
3,Colón,Argentina,F,9084789685
4,Estudiantes L.P.,Fase previa,F,9084789685
1,Boca Juniors,Argentina,G,9084789685
2,Independiente del Valle,Ecuador,G,9084789685
3,Deportivo Cali,Colombia,G,9084789685
4,Fortaleza,Brasil,G,9084789685
1,Athletico Paranaense,Brasil,H,9084789685
2,Vélez,Argentina,H,9084789685
3,Alianza Lima,Perú,H,9084789685
4,América M.G.,Fase previa,H,9084789685
