Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,939046353
2,Independiente del Valle,Ecuador,A,939046353
3,Deportivo Cali,Colombia,A,939046353
4,América M.G.,Fase previa,A,939046353
1,Nacional,Uruguay,B,939046353
2,Libertad,Paraguay,B,939046353
3,Colón,Argentina,B,939046353
4,Independiente Petrolero,Bolivia,B,939046353
1,Boca Juniors,Argentina,C,939046353
2,Cerro Porteño,Paraguay,C,939046353
3,Bragantino,Brasil,C,939046353
4,Always Ready,Bolivia,C,939046353
1,Athletico Paranaense,Brasil,D,939046353
2,Colo Colo,Chile,D,939046353
3,Alianza Lima,Perú,D,939046353
4,Olimpia,Fase previa,D,939046353
1,Flamengo,Brasil,E,939046353
2,Universidad Católica,Chile,E,939046353
3,Deportivo Táchira,Venezuela,E,939046353
4,Talleres,Argentina,E,939046353
1,River Plate,Argentina,F,939046353
2,Corinthians,Brasil,F,939046353
3,Sporting Cristal,Perú,F,939046353
4,The Strongest,Fase previa,F,939046353
1,Atlético Mineiro,Brasil,G,939046353
2,Vélez,Argentina,G,939046353
3,Deportes Tolima,Colombia,G,939046353
4,Estudiantes L.P.,Fase previa,G,939046353
1,Peñarol,Uruguay,H,939046353
2,Emelec,Ecuador,H,939046353
3,Caracas,Venezuela,H,939046353
4,Fortaleza,Brasil,H,939046353
