Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2987391214
2,Emelec,Ecuador,A,2987391214
3,Sporting Cristal,Perú,A,2987391214
4,Always Ready,Bolivia,A,2987391214
1,Peñarol,Uruguay,B,2987391214
2,Colo Colo,Chile,B,2987391214
3,Colón,Argentina,B,2987391214
4,América M.G.,Fase previa,B,2987391214
1,Nacional,Uruguay,C,2987391214
2,Libertad,Paraguay,C,2987391214
3,Deportivo Táchira,Venezuela,C,2987391214
4,Fortaleza,Brasil,C,2987391214
1,Atlético Mineiro,Brasil,D,2987391214
2,Independiente del Valle,Ecuador,D,2987391214
3,Alianza Lima,Perú,D,2987391214
4,The Strongest,Fase previa,D,2987391214
1,Flamengo,Brasil,E,2987391214
2,Cerro Porteño,Paraguay,E,2987391214
3,Deportivo Cali,Colombia,E,2987391214
4,Talleres,Argentina,E,2987391214
1,River Plate,Argentina,F,2987391214
2,Universidad Católica,Chile,F,2987391214
3,Bragantino,Brasil,F,2987391214
4,Independiente Petrolero,Bolivia,F,2987391214
1,Athletico Paranaense,Brasil,G,2987391214
2,Vélez,Argentina,G,2987391214
3,Caracas,Venezuela,G,2987391214
4,Olimpia,Fase previa,G,2987391214
1,Boca Juniors,Argentina,H,2987391214
2,Corinthians,Brasil,H,2987391214
3,Deportes Tolima,Colombia,H,2987391214
4,Estudiantes L.P.,Fase previa,H,2987391214
