Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1293057004
2,Colo Colo,Chile,A,1293057004
3,Sporting Cristal,Perú,A,1293057004
4,Olimpia,Fase previa,A,1293057004
1,Boca Juniors,Argentina,B,1293057004
2,Cerro Porteño,Paraguay,B,1293057004
3,Bragantino,Brasil,B,1293057004
4,Independiente Petrolero,Bolivia,B,1293057004
1,Atlético Mineiro,Brasil,C,1293057004
2,Libertad,Paraguay,C,1293057004
3,Caracas,Venezuela,C,1293057004
4,América M.G.,Fase previa,C,1293057004
1,River Plate,Argentina,D,1293057004
2,Corinthians,Brasil,D,1293057004
3,Deportivo Táchira,Venezuela,D,1293057004
4,Always Ready,Bolivia,D,1293057004
1,Nacional,Uruguay,E,1293057004
2,Vélez,Argentina,E,1293057004
3,Alianza Lima,Perú,E,1293057004
4,Fortaleza,Brasil,E,1293057004
1,Athletico Paranaense,Brasil,F,1293057004
2,Emelec,Ecuador,F,1293057004
3,Colón,Argentina,F,1293057004
4,Estudiantes L.P.,Fase previa,F,1293057004
1,Flamengo,Brasil,G,1293057004
2,Universidad Católica,Chile,G,1293057004
3,Deportes Tolima,Colombia,G,1293057004
4,Talleres,Argentina,G,1293057004
1,Peñarol,Uruguay,H,1293057004
2,Independiente del Valle,Ecuador,H,1293057004
3,Deportivo Cali,Colombia,H,1293057004
4,The Strongest,Fase previa,H,1293057004
