Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5348643609
2,Colo Colo,Chile,A,5348643609
3,Deportes Tolima,Colombia,A,5348643609
4,Talleres,Argentina,A,5348643609
1,Nacional,Uruguay,B,5348643609
2,Corinthians,Brasil,B,5348643609
3,Sporting Cristal,Perú,B,5348643609
4,Estudiantes L.P.,Fase previa,B,5348643609
1,Boca Juniors,Argentina,C,5348643609
2,Universidad Católica,Chile,C,5348643609
3,Deportivo Cali,Colombia,C,5348643609
4,Fortaleza,Brasil,C,5348643609
1,Athletico Paranaense,Brasil,D,5348643609
2,Emelec,Ecuador,D,5348643609
3,Colón,Argentina,D,5348643609
4,The Strongest,Fase previa,D,5348643609
1,River Plate,Argentina,E,5348643609
2,Libertad,Paraguay,E,5348643609
3,Bragantino,Brasil,E,5348643609
4,Olimpia,Fase previa,E,5348643609
1,Flamengo,Brasil,F,5348643609
2,Independiente del Valle,Ecuador,F,5348643609
3,Caracas,Venezuela,F,5348643609
4,Independiente Petrolero,Bolivia,F,5348643609
1,Atlético Mineiro,Brasil,G,5348643609
2,Vélez,Argentina,G,5348643609
3,Deportivo Táchira,Venezuela,G,5348643609
4,América M.G.,Fase previa,G,5348643609
1,Peñarol,Uruguay,H,5348643609
2,Cerro Porteño,Paraguay,H,5348643609
3,Alianza Lima,Perú,H,5348643609
4,Always Ready,Bolivia,H,5348643609
