Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3362160745
2,Independiente del Valle,Ecuador,A,3362160745
3,Deportivo Cali,Colombia,A,3362160745
4,Talleres,Argentina,A,3362160745
1,Athletico Paranaense,Brasil,B,3362160745
2,Libertad,Paraguay,B,3362160745
3,Deportivo Táchira,Venezuela,B,3362160745
4,América M.G.,Fase previa,B,3362160745
1,Flamengo,Brasil,C,3362160745
2,Universidad Católica,Chile,C,3362160745
3,Sporting Cristal,Perú,C,3362160745
4,Independiente Petrolero,Bolivia,C,3362160745
1,Atlético Mineiro,Brasil,D,3362160745
2,Emelec,Ecuador,D,3362160745
3,Deportes Tolima,Colombia,D,3362160745
4,Always Ready,Bolivia,D,3362160745
1,Boca Juniors,Argentina,E,3362160745
2,Cerro Porteño,Paraguay,E,3362160745
3,Caracas,Venezuela,E,3362160745
4,Olimpia,Fase previa,E,3362160745
1,Nacional,Uruguay,F,3362160745
2,Vélez,Argentina,F,3362160745
3,Bragantino,Brasil,F,3362160745
4,The Strongest,Fase previa,F,3362160745
1,River Plate,Argentina,G,3362160745
2,Corinthians,Brasil,G,3362160745
3,Alianza Lima,Perú,G,3362160745
4,Estudiantes L.P.,Fase previa,G,3362160745
1,Peñarol,Uruguay,H,3362160745
2,Colo Colo,Chile,H,3362160745
3,Colón,Argentina,H,3362160745
4,Fortaleza,Brasil,H,3362160745
