Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1582637428
2,Universidad Católica,Chile,A,1582637428
3,Alianza Lima,Perú,A,1582637428
4,Estudiantes L.P.,Fase previa,A,1582637428
1,Flamengo,Brasil,B,1582637428
2,Libertad,Paraguay,B,1582637428
3,Deportes Tolima,Colombia,B,1582637428
4,Olimpia,Fase previa,B,1582637428
1,Boca Juniors,Argentina,C,1582637428
2,Corinthians,Brasil,C,1582637428
3,Caracas,Venezuela,C,1582637428
4,The Strongest,Fase previa,C,1582637428
1,Peñarol,Uruguay,D,1582637428
2,Independiente del Valle,Ecuador,D,1582637428
3,Deportivo Cali,Colombia,D,1582637428
4,América M.G.,Fase previa,D,1582637428
1,Atlético Mineiro,Brasil,E,1582637428
2,Vélez,Argentina,E,1582637428
3,Sporting Cristal,Perú,E,1582637428
4,Independiente Petrolero,Bolivia,E,1582637428
1,Nacional,Uruguay,F,1582637428
2,Cerro Porteño,Paraguay,F,1582637428
3,Colón,Argentina,F,1582637428
4,Fortaleza,Brasil,F,1582637428
1,River Plate,Argentina,G,1582637428
2,Colo Colo,Chile,G,1582637428
3,Bragantino,Brasil,G,1582637428
4,Always Ready,Bolivia,G,1582637428
1,Athletico Paranaense,Brasil,H,1582637428
2,Emelec,Ecuador,H,1582637428
3,Deportivo Táchira,Venezuela,H,1582637428
4,Talleres,Argentina,H,1582637428
