Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2727687678
2,Vélez,Argentina,A,2727687678
3,Sporting Cristal,Perú,A,2727687678
4,América M.G.,Fase previa,A,2727687678
1,Athletico Paranaense,Brasil,B,2727687678
2,Universidad Católica,Chile,B,2727687678
3,Deportes Tolima,Colombia,B,2727687678
4,Talleres,Argentina,B,2727687678
1,River Plate,Argentina,C,2727687678
2,Emelec,Ecuador,C,2727687678
3,Bragantino,Brasil,C,2727687678
4,Always Ready,Bolivia,C,2727687678
1,Peñarol,Uruguay,D,2727687678
2,Colo Colo,Chile,D,2727687678
3,Deportivo Táchira,Venezuela,D,2727687678
4,Fortaleza,Brasil,D,2727687678
1,Nacional,Uruguay,E,2727687678
2,Cerro Porteño,Paraguay,E,2727687678
3,Caracas,Venezuela,E,2727687678
4,The Strongest,Fase previa,E,2727687678
1,Atlético Mineiro,Brasil,F,2727687678
2,Libertad,Paraguay,F,2727687678
3,Deportivo Cali,Colombia,F,2727687678
4,Independiente Petrolero,Bolivia,F,2727687678
1,Flamengo,Brasil,G,2727687678
2,Independiente del Valle,Ecuador,G,2727687678
3,Colón,Argentina,G,2727687678
4,Estudiantes L.P.,Fase previa,G,2727687678
1,Boca Juniors,Argentina,H,2727687678
2,Corinthians,Brasil,H,2727687678
3,Alianza Lima,Perú,H,2727687678
4,Olimpia,Fase previa,H,2727687678
