Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1556952142
2,Libertad,Paraguay,A,1556952142
3,Deportivo Táchira,Venezuela,A,1556952142
4,Always Ready,Bolivia,A,1556952142
1,Boca Juniors,Argentina,B,1556952142
2,Universidad Católica,Chile,B,1556952142
3,Caracas,Venezuela,B,1556952142
4,Estudiantes L.P.,Fase previa,B,1556952142
1,Peñarol,Uruguay,C,1556952142
2,Colo Colo,Chile,C,1556952142
3,Deportes Tolima,Colombia,C,1556952142
4,Fortaleza,Brasil,C,1556952142
1,Atlético Mineiro,Brasil,D,1556952142
2,Cerro Porteño,Paraguay,D,1556952142
3,Deportivo Cali,Colombia,D,1556952142
4,América M.G.,Fase previa,D,1556952142
1,River Plate,Argentina,E,1556952142
2,Emelec,Ecuador,E,1556952142
3,Bragantino,Brasil,E,1556952142
4,Independiente Petrolero,Bolivia,E,1556952142
1,Nacional,Uruguay,F,1556952142
2,Corinthians,Brasil,F,1556952142
3,Colón,Argentina,F,1556952142
4,Olimpia,Fase previa,F,1556952142
1,Flamengo,Brasil,G,1556952142
2,Independiente del Valle,Ecuador,G,1556952142
3,Sporting Cristal,Perú,G,1556952142
4,Talleres,Argentina,G,1556952142
1,Athletico Paranaense,Brasil,H,1556952142
2,Vélez,Argentina,H,1556952142
3,Alianza Lima,Perú,H,1556952142
4,The Strongest,Fase previa,H,1556952142
