Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9904341528
2,Universidad Católica,Chile,A,9904341528
3,Alianza Lima,Perú,A,9904341528
4,Olimpia,Fase previa,A,9904341528
1,Boca Juniors,Argentina,B,9904341528
2,Emelec,Ecuador,B,9904341528
3,Bragantino,Brasil,B,9904341528
4,The Strongest,Fase previa,B,9904341528
1,Atlético Mineiro,Brasil,C,9904341528
2,Colo Colo,Chile,C,9904341528
3,Colón,Argentina,C,9904341528
4,América M.G.,Fase previa,C,9904341528
1,River Plate,Argentina,D,9904341528
2,Independiente del Valle,Ecuador,D,9904341528
3,Sporting Cristal,Perú,D,9904341528
4,Estudiantes L.P.,Fase previa,D,9904341528
1,Peñarol,Uruguay,E,9904341528
2,Vélez,Argentina,E,9904341528
3,Deportivo Táchira,Venezuela,E,9904341528
4,Fortaleza,Brasil,E,9904341528
1,Nacional,Uruguay,F,9904341528
2,Corinthians,Brasil,F,9904341528
3,Deportes Tolima,Colombia,F,9904341528
4,Always Ready,Bolivia,F,9904341528
1,Flamengo,Brasil,G,9904341528
2,Libertad,Paraguay,G,9904341528
3,Caracas,Venezuela,G,9904341528
4,Independiente Petrolero,Bolivia,G,9904341528
1,Athletico Paranaense,Brasil,H,9904341528
2,Cerro Porteño,Paraguay,H,9904341528
3,Deportivo Cali,Colombia,H,9904341528
4,Talleres,Argentina,H,9904341528
