Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1870248631
2,Cerro Porteño,Paraguay,A,1870248631
3,Colón,Argentina,A,1870248631
4,Olimpia,Fase previa,A,1870248631
1,Boca Juniors,Argentina,B,1870248631
2,Colo Colo,Chile,B,1870248631
3,Deportes Tolima,Colombia,B,1870248631
4,Fortaleza,Brasil,B,1870248631
1,Peñarol,Uruguay,C,1870248631
2,Emelec,Ecuador,C,1870248631
3,Caracas,Venezuela,C,1870248631
4,Always Ready,Bolivia,C,1870248631
1,Atlético Mineiro,Brasil,D,1870248631
2,Universidad Católica,Chile,D,1870248631
3,Sporting Cristal,Perú,D,1870248631
4,The Strongest,Fase previa,D,1870248631
1,Athletico Paranaense,Brasil,E,1870248631
2,Libertad,Paraguay,E,1870248631
3,Alianza Lima,Perú,E,1870248631
4,Independiente Petrolero,Bolivia,E,1870248631
1,Nacional,Uruguay,F,1870248631
2,Corinthians,Brasil,F,1870248631
3,Deportivo Cali,Colombia,F,1870248631
4,Talleres,Argentina,F,1870248631
1,Flamengo,Brasil,G,1870248631
2,Vélez,Argentina,G,1870248631
3,Deportivo Táchira,Venezuela,G,1870248631
4,América M.G.,Fase previa,G,1870248631
1,River Plate,Argentina,H,1870248631
2,Independiente del Valle,Ecuador,H,1870248631
3,Bragantino,Brasil,H,1870248631
4,Estudiantes L.P.,Fase previa,H,1870248631
