Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4700470013
2,Cerro Porteño,Paraguay,A,4700470013
3,Caracas,Venezuela,A,4700470013
4,The Strongest,Fase previa,A,4700470013
1,Boca Juniors,Argentina,B,4700470013
2,Universidad Católica,Chile,B,4700470013
3,Sporting Cristal,Perú,B,4700470013
4,Fortaleza,Brasil,B,4700470013
1,Peñarol,Uruguay,C,4700470013
2,Emelec,Ecuador,C,4700470013
3,Colón,Argentina,C,4700470013
4,Independiente Petrolero,Bolivia,C,4700470013
1,River Plate,Argentina,D,4700470013
2,Libertad,Paraguay,D,4700470013
3,Bragantino,Brasil,D,4700470013
4,Olimpia,Fase previa,D,4700470013
1,Athletico Paranaense,Brasil,E,4700470013
2,Colo Colo,Chile,E,4700470013
3,Alianza Lima,Perú,E,4700470013
4,Talleres,Argentina,E,4700470013
1,Atlético Mineiro,Brasil,F,4700470013
2,Independiente del Valle,Ecuador,F,4700470013
3,Deportes Tolima,Colombia,F,4700470013
4,Estudiantes L.P.,Fase previa,F,4700470013
1,Flamengo,Brasil,G,4700470013
2,Vélez,Argentina,G,4700470013
3,Deportivo Cali,Colombia,G,4700470013
4,Always Ready,Bolivia,G,4700470013
1,Nacional,Uruguay,H,4700470013
2,Corinthians,Brasil,H,4700470013
3,Deportivo Táchira,Venezuela,H,4700470013
4,América M.G.,Fase previa,H,4700470013
