Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9218558218
2,Universidad Católica,Chile,A,9218558218
3,Deportivo Cali,Colombia,A,9218558218
4,Always Ready,Bolivia,A,9218558218
1,Flamengo,Brasil,B,9218558218
2,Colo Colo,Chile,B,9218558218
3,Deportes Tolima,Colombia,B,9218558218
4,Estudiantes L.P.,Fase previa,B,9218558218
1,River Plate,Argentina,C,9218558218
2,Corinthians,Brasil,C,9218558218
3,Deportivo Táchira,Venezuela,C,9218558218
4,Independiente Petrolero,Bolivia,C,9218558218
1,Nacional,Uruguay,D,9218558218
2,Independiente del Valle,Ecuador,D,9218558218
3,Bragantino,Brasil,D,9218558218
4,Talleres,Argentina,D,9218558218
1,Atlético Mineiro,Brasil,E,9218558218
2,Cerro Porteño,Paraguay,E,9218558218
3,Colón,Argentina,E,9218558218
4,Olimpia,Fase previa,E,9218558218
1,Athletico Paranaense,Brasil,F,9218558218
2,Libertad,Paraguay,F,9218558218
3,Alianza Lima,Perú,F,9218558218
4,The Strongest,Fase previa,F,9218558218
1,Boca Juniors,Argentina,G,9218558218
2,Emelec,Ecuador,G,9218558218
3,Caracas,Venezuela,G,9218558218
4,Fortaleza,Brasil,G,9218558218
1,Peñarol,Uruguay,H,9218558218
2,Vélez,Argentina,H,9218558218
3,Sporting Cristal,Perú,H,9218558218
4,América M.G.,Fase previa,H,9218558218
