Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1998814846
2,Libertad,Paraguay,A,1998814846
3,Deportes Tolima,Colombia,A,1998814846
4,América M.G.,Fase previa,A,1998814846
1,Nacional,Uruguay,B,1998814846
2,Vélez,Argentina,B,1998814846
3,Caracas,Venezuela,B,1998814846
4,The Strongest,Fase previa,B,1998814846
1,Athletico Paranaense,Brasil,C,1998814846
2,Universidad Católica,Chile,C,1998814846
3,Colón,Argentina,C,1998814846
4,Always Ready,Bolivia,C,1998814846
1,Peñarol,Uruguay,D,1998814846
2,Corinthians,Brasil,D,1998814846
3,Deportivo Táchira,Venezuela,D,1998814846
4,Talleres,Argentina,D,1998814846
1,Atlético Mineiro,Brasil,E,1998814846
2,Independiente del Valle,Ecuador,E,1998814846
3,Sporting Cristal,Perú,E,1998814846
4,Estudiantes L.P.,Fase previa,E,1998814846
1,Flamengo,Brasil,F,1998814846
2,Cerro Porteño,Paraguay,F,1998814846
3,Alianza Lima,Perú,F,1998814846
4,Olimpia,Fase previa,F,1998814846
1,Boca Juniors,Argentina,G,1998814846
2,Colo Colo,Chile,G,1998814846
3,Deportivo Cali,Colombia,G,1998814846
4,Fortaleza,Brasil,G,1998814846
1,River Plate,Argentina,H,1998814846
2,Emelec,Ecuador,H,1998814846
3,Bragantino,Brasil,H,1998814846
4,Independiente Petrolero,Bolivia,H,1998814846
