Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1512362689
2,Libertad,Paraguay,A,1512362689
3,Alianza Lima,Perú,A,1512362689
4,Independiente Petrolero,Bolivia,A,1512362689
1,Boca Juniors,Argentina,B,1512362689
2,Colo Colo,Chile,B,1512362689
3,Bragantino,Brasil,B,1512362689
4,Estudiantes L.P.,Fase previa,B,1512362689
1,Nacional,Uruguay,C,1512362689
2,Vélez,Argentina,C,1512362689
3,Sporting Cristal,Perú,C,1512362689
4,The Strongest,Fase previa,C,1512362689
1,River Plate,Argentina,D,1512362689
2,Corinthians,Brasil,D,1512362689
3,Deportivo Cali,Colombia,D,1512362689
4,Always Ready,Bolivia,D,1512362689
1,Peñarol,Uruguay,E,1512362689
2,Emelec,Ecuador,E,1512362689
3,Deportivo Táchira,Venezuela,E,1512362689
4,Fortaleza,Brasil,E,1512362689
1,Atlético Mineiro,Brasil,F,1512362689
2,Universidad Católica,Chile,F,1512362689
3,Deportes Tolima,Colombia,F,1512362689
4,Olimpia,Fase previa,F,1512362689
1,Athletico Paranaense,Brasil,G,1512362689
2,Independiente del Valle,Ecuador,G,1512362689
3,Colón,Argentina,G,1512362689
4,América M.G.,Fase previa,G,1512362689
1,Flamengo,Brasil,H,1512362689
2,Cerro Porteño,Paraguay,H,1512362689
3,Caracas,Venezuela,H,1512362689
4,Talleres,Argentina,H,1512362689
