Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9086287373
2,Independiente del Valle,Ecuador,A,9086287373
3,Deportivo Táchira,Venezuela,A,9086287373
4,Olimpia,Fase previa,A,9086287373
1,Peñarol,Uruguay,B,9086287373
2,Corinthians,Brasil,B,9086287373
3,Colón,Argentina,B,9086287373
4,América M.G.,Fase previa,B,9086287373
1,River Plate,Argentina,C,9086287373
2,Colo Colo,Chile,C,9086287373
3,Bragantino,Brasil,C,9086287373
4,Independiente Petrolero,Bolivia,C,9086287373
1,Nacional,Uruguay,D,9086287373
2,Cerro Porteño,Paraguay,D,9086287373
3,Deportivo Cali,Colombia,D,9086287373
4,Talleres,Argentina,D,9086287373
1,Boca Juniors,Argentina,E,9086287373
2,Emelec,Ecuador,E,9086287373
3,Deportes Tolima,Colombia,E,9086287373
4,Fortaleza,Brasil,E,9086287373
1,Athletico Paranaense,Brasil,F,9086287373
2,Universidad Católica,Chile,F,9086287373
3,Sporting Cristal,Perú,F,9086287373
4,The Strongest,Fase previa,F,9086287373
1,Flamengo,Brasil,G,9086287373
2,Libertad,Paraguay,G,9086287373
3,Caracas,Venezuela,G,9086287373
4,Always Ready,Bolivia,G,9086287373
1,Atlético Mineiro,Brasil,H,9086287373
2,Vélez,Argentina,H,9086287373
3,Alianza Lima,Perú,H,9086287373
4,Estudiantes L.P.,Fase previa,H,9086287373
