Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3083768351
2,Emelec,Ecuador,A,3083768351
3,Deportes Tolima,Colombia,A,3083768351
4,Independiente Petrolero,Bolivia,A,3083768351
1,Atlético Mineiro,Brasil,B,3083768351
2,Independiente del Valle,Ecuador,B,3083768351
3,Caracas,Venezuela,B,3083768351
4,América M.G.,Fase previa,B,3083768351
1,Peñarol,Uruguay,C,3083768351
2,Colo Colo,Chile,C,3083768351
3,Colón,Argentina,C,3083768351
4,Olimpia,Fase previa,C,3083768351
1,River Plate,Argentina,D,3083768351
2,Libertad,Paraguay,D,3083768351
3,Alianza Lima,Perú,D,3083768351
4,Fortaleza,Brasil,D,3083768351
1,Flamengo,Brasil,E,3083768351
2,Universidad Católica,Chile,E,3083768351
3,Sporting Cristal,Perú,E,3083768351
4,Always Ready,Bolivia,E,3083768351
1,Nacional,Uruguay,F,3083768351
2,Vélez,Argentina,F,3083768351
3,Bragantino,Brasil,F,3083768351
4,Estudiantes L.P.,Fase previa,F,3083768351
1,Boca Juniors,Argentina,G,3083768351
2,Corinthians,Brasil,G,3083768351
3,Deportivo Cali,Colombia,G,3083768351
4,The Strongest,Fase previa,G,3083768351
1,Athletico Paranaense,Brasil,H,3083768351
2,Cerro Porteño,Paraguay,H,3083768351
3,Deportivo Táchira,Venezuela,H,3083768351
4,Talleres,Argentina,H,3083768351
