Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1334932421
2,Vélez,Argentina,A,1334932421
3,Deportivo Táchira,Venezuela,A,1334932421
4,América M.G.,Fase previa,A,1334932421
1,Peñarol,Uruguay,B,1334932421
2,Corinthians,Brasil,B,1334932421
3,Deportes Tolima,Colombia,B,1334932421
4,Estudiantes L.P.,Fase previa,B,1334932421
1,Atlético Mineiro,Brasil,C,1334932421
2,Libertad,Paraguay,C,1334932421
3,Colón,Argentina,C,1334932421
4,Always Ready,Bolivia,C,1334932421
1,Nacional,Uruguay,D,1334932421
2,Colo Colo,Chile,D,1334932421
3,Deportivo Cali,Colombia,D,1334932421
4,Talleres,Argentina,D,1334932421
1,Flamengo,Brasil,E,1334932421
2,Independiente del Valle,Ecuador,E,1334932421
3,Caracas,Venezuela,E,1334932421
4,Olimpia,Fase previa,E,1334932421
1,Athletico Paranaense,Brasil,F,1334932421
2,Emelec,Ecuador,F,1334932421
3,Alianza Lima,Perú,F,1334932421
4,Independiente Petrolero,Bolivia,F,1334932421
1,Boca Juniors,Argentina,G,1334932421
2,Universidad Católica,Chile,G,1334932421
3,Bragantino,Brasil,G,1334932421
4,The Strongest,Fase previa,G,1334932421
1,River Plate,Argentina,H,1334932421
2,Cerro Porteño,Paraguay,H,1334932421
3,Sporting Cristal,Perú,H,1334932421
4,Fortaleza,Brasil,H,1334932421
