Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4477011911
2,Colo Colo,Chile,A,4477011911
3,Alianza Lima,Perú,A,4477011911
4,Always Ready,Bolivia,A,4477011911
1,River Plate,Argentina,B,4477011911
2,Emelec,Ecuador,B,4477011911
3,Bragantino,Brasil,B,4477011911
4,Olimpia,Fase previa,B,4477011911
1,Nacional,Uruguay,C,4477011911
2,Corinthians,Brasil,C,4477011911
3,Deportes Tolima,Colombia,C,4477011911
4,Estudiantes L.P.,Fase previa,C,4477011911
1,Athletico Paranaense,Brasil,D,4477011911
2,Independiente del Valle,Ecuador,D,4477011911
3,Deportivo Cali,Colombia,D,4477011911
4,Talleres,Argentina,D,4477011911
1,Flamengo,Brasil,E,4477011911
2,Universidad Católica,Chile,E,4477011911
3,Caracas,Venezuela,E,4477011911
4,Independiente Petrolero,Bolivia,E,4477011911
1,Atlético Mineiro,Brasil,F,4477011911
2,Cerro Porteño,Paraguay,F,4477011911
3,Colón,Argentina,F,4477011911
4,The Strongest,Fase previa,F,4477011911
1,Boca Juniors,Argentina,G,4477011911
2,Libertad,Paraguay,G,4477011911
3,Deportivo Táchira,Venezuela,G,4477011911
4,Fortaleza,Brasil,G,4477011911
1,Peñarol,Uruguay,H,4477011911
2,Vélez,Argentina,H,4477011911
3,Sporting Cristal,Perú,H,4477011911
4,América M.G.,Fase previa,H,4477011911
