Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8493951924
2,Universidad Católica,Chile,A,8493951924
3,Deportivo Cali,Colombia,A,8493951924
4,Always Ready,Bolivia,A,8493951924
1,River Plate,Argentina,B,8493951924
2,Libertad,Paraguay,B,8493951924
3,Caracas,Venezuela,B,8493951924
4,Olimpia,Fase previa,B,8493951924
1,Boca Juniors,Argentina,C,8493951924
2,Cerro Porteño,Paraguay,C,8493951924
3,Sporting Cristal,Perú,C,8493951924
4,Fortaleza,Brasil,C,8493951924
1,Athletico Paranaense,Brasil,D,8493951924
2,Independiente del Valle,Ecuador,D,8493951924
3,Colón,Argentina,D,8493951924
4,Estudiantes L.P.,Fase previa,D,8493951924
1,Nacional,Uruguay,E,8493951924
2,Corinthians,Brasil,E,8493951924
3,Deportivo Táchira,Venezuela,E,8493951924
4,Talleres,Argentina,E,8493951924
1,Peñarol,Uruguay,F,8493951924
2,Colo Colo,Chile,F,8493951924
3,Bragantino,Brasil,F,8493951924
4,América M.G.,Fase previa,F,8493951924
1,Flamengo,Brasil,G,8493951924
2,Emelec,Ecuador,G,8493951924
3,Alianza Lima,Perú,G,8493951924
4,The Strongest,Fase previa,G,8493951924
1,Atlético Mineiro,Brasil,H,8493951924
2,Vélez,Argentina,H,8493951924
3,Deportes Tolima,Colombia,H,8493951924
4,Independiente Petrolero,Bolivia,H,8493951924
