Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7554246766
2,Independiente del Valle,Ecuador,A,7554246766
3,Caracas,Venezuela,A,7554246766
4,Always Ready,Bolivia,A,7554246766
1,Boca Juniors,Argentina,B,7554246766
2,Corinthians,Brasil,B,7554246766
3,Deportivo Táchira,Venezuela,B,7554246766
4,The Strongest,Fase previa,B,7554246766
1,Atlético Mineiro,Brasil,C,7554246766
2,Libertad,Paraguay,C,7554246766
3,Alianza Lima,Perú,C,7554246766
4,Estudiantes L.P.,Fase previa,C,7554246766
1,Athletico Paranaense,Brasil,D,7554246766
2,Universidad Católica,Chile,D,7554246766
3,Sporting Cristal,Perú,D,7554246766
4,América M.G.,Fase previa,D,7554246766
1,Peñarol,Uruguay,E,7554246766
2,Emelec,Ecuador,E,7554246766
3,Deportivo Cali,Colombia,E,7554246766
4,Talleres,Argentina,E,7554246766
1,River Plate,Argentina,F,7554246766
2,Cerro Porteño,Paraguay,F,7554246766
3,Bragantino,Brasil,F,7554246766
4,Olimpia,Fase previa,F,7554246766
1,Flamengo,Brasil,G,7554246766
2,Colo Colo,Chile,G,7554246766
3,Colón,Argentina,G,7554246766
4,Independiente Petrolero,Bolivia,G,7554246766
1,Nacional,Uruguay,H,7554246766
2,Vélez,Argentina,H,7554246766
3,Deportes Tolima,Colombia,H,7554246766
4,Fortaleza,Brasil,H,7554246766
