Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1754540630
2,Independiente del Valle,Ecuador,A,1754540630
3,Caracas,Venezuela,A,1754540630
4,Independiente Petrolero,Bolivia,A,1754540630
1,Peñarol,Uruguay,B,1754540630
2,Corinthians,Brasil,B,1754540630
3,Sporting Cristal,Perú,B,1754540630
4,Olimpia,Fase previa,B,1754540630
1,Boca Juniors,Argentina,C,1754540630
2,Cerro Porteño,Paraguay,C,1754540630
3,Deportivo Táchira,Venezuela,C,1754540630
4,The Strongest,Fase previa,C,1754540630
1,Nacional,Uruguay,D,1754540630
2,Emelec,Ecuador,D,1754540630
3,Bragantino,Brasil,D,1754540630
4,Estudiantes L.P.,Fase previa,D,1754540630
1,River Plate,Argentina,E,1754540630
2,Libertad,Paraguay,E,1754540630
3,Deportivo Cali,Colombia,E,1754540630
4,Fortaleza,Brasil,E,1754540630
1,Flamengo,Brasil,F,1754540630
2,Vélez,Argentina,F,1754540630
3,Deportes Tolima,Colombia,F,1754540630
4,América M.G.,Fase previa,F,1754540630
1,Athletico Paranaense,Brasil,G,1754540630
2,Universidad Católica,Chile,G,1754540630
3,Colón,Argentina,G,1754540630
4,Always Ready,Bolivia,G,1754540630
1,Atlético Mineiro,Brasil,H,1754540630
2,Colo Colo,Chile,H,1754540630
3,Alianza Lima,Perú,H,1754540630
4,Talleres,Argentina,H,1754540630
