Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4257237214
2,Vélez,Argentina,A,4257237214
3,Caracas,Venezuela,A,4257237214
4,Independiente Petrolero,Bolivia,A,4257237214
1,Atlético Mineiro,Brasil,B,4257237214
2,Colo Colo,Chile,B,4257237214
3,Deportes Tolima,Colombia,B,4257237214
4,The Strongest,Fase previa,B,4257237214
1,River Plate,Argentina,C,4257237214
2,Independiente del Valle,Ecuador,C,4257237214
3,Sporting Cristal,Perú,C,4257237214
4,América M.G.,Fase previa,C,4257237214
1,Boca Juniors,Argentina,D,4257237214
2,Cerro Porteño,Paraguay,D,4257237214
3,Deportivo Cali,Colombia,D,4257237214
4,Fortaleza,Brasil,D,4257237214
1,Peñarol,Uruguay,E,4257237214
2,Emelec,Ecuador,E,4257237214
3,Bragantino,Brasil,E,4257237214
4,Talleres,Argentina,E,4257237214
1,Nacional,Uruguay,F,4257237214
2,Corinthians,Brasil,F,4257237214
3,Deportivo Táchira,Venezuela,F,4257237214
4,Estudiantes L.P.,Fase previa,F,4257237214
1,Flamengo,Brasil,G,4257237214
2,Libertad,Paraguay,G,4257237214
3,Colón,Argentina,G,4257237214
4,Olimpia,Fase previa,G,4257237214
1,Athletico Paranaense,Brasil,H,4257237214
2,Universidad Católica,Chile,H,4257237214
3,Alianza Lima,Perú,H,4257237214
4,Always Ready,Bolivia,H,4257237214
