Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3544975382
2,Independiente del Valle,Ecuador,A,3544975382
3,Caracas,Venezuela,A,3544975382
4,Estudiantes L.P.,Fase previa,A,3544975382
1,Atlético Mineiro,Brasil,B,3544975382
2,Cerro Porteño,Paraguay,B,3544975382
3,Deportivo Cali,Colombia,B,3544975382
4,Always Ready,Bolivia,B,3544975382
1,Peñarol,Uruguay,C,3544975382
2,Corinthians,Brasil,C,3544975382
3,Alianza Lima,Perú,C,3544975382
4,Talleres,Argentina,C,3544975382
1,Flamengo,Brasil,D,3544975382
2,Libertad,Paraguay,D,3544975382
3,Deportivo Táchira,Venezuela,D,3544975382
4,The Strongest,Fase previa,D,3544975382
1,River Plate,Argentina,E,3544975382
2,Emelec,Ecuador,E,3544975382
3,Bragantino,Brasil,E,3544975382
4,Olimpia,Fase previa,E,3544975382
1,Boca Juniors,Argentina,F,3544975382
2,Universidad Católica,Chile,F,3544975382
3,Deportes Tolima,Colombia,F,3544975382
4,Fortaleza,Brasil,F,3544975382
1,Nacional,Uruguay,G,3544975382
2,Vélez,Argentina,G,3544975382
3,Sporting Cristal,Perú,G,3544975382
4,América M.G.,Fase previa,G,3544975382
1,Athletico Paranaense,Brasil,H,3544975382
2,Colo Colo,Chile,H,3544975382
3,Colón,Argentina,H,3544975382
4,Independiente Petrolero,Bolivia,H,3544975382
