Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7733512477
2,Vélez,Argentina,A,7733512477
3,Deportivo Táchira,Venezuela,A,7733512477
4,Estudiantes L.P.,Fase previa,A,7733512477
1,River Plate,Argentina,B,7733512477
2,Emelec,Ecuador,B,7733512477
3,Deportes Tolima,Colombia,B,7733512477
4,The Strongest,Fase previa,B,7733512477
1,Boca Juniors,Argentina,C,7733512477
2,Libertad,Paraguay,C,7733512477
3,Caracas,Venezuela,C,7733512477
4,Fortaleza,Brasil,C,7733512477
1,Nacional,Uruguay,D,7733512477
2,Colo Colo,Chile,D,7733512477
3,Bragantino,Brasil,D,7733512477
4,Talleres,Argentina,D,7733512477
1,Flamengo,Brasil,E,7733512477
2,Cerro Porteño,Paraguay,E,7733512477
3,Alianza Lima,Perú,E,7733512477
4,Always Ready,Bolivia,E,7733512477
1,Atlético Mineiro,Brasil,F,7733512477
2,Independiente del Valle,Ecuador,F,7733512477
3,Deportivo Cali,Colombia,F,7733512477
4,Independiente Petrolero,Bolivia,F,7733512477
1,Athletico Paranaense,Brasil,G,7733512477
2,Universidad Católica,Chile,G,7733512477
3,Colón,Argentina,G,7733512477
4,Olimpia,Fase previa,G,7733512477
1,Peñarol,Uruguay,H,7733512477
2,Corinthians,Brasil,H,7733512477
3,Sporting Cristal,Perú,H,7733512477
4,América M.G.,Fase previa,H,7733512477
