Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,500236343
2,Colo Colo,Chile,A,500236343
3,Sporting Cristal,Perú,A,500236343
4,Independiente Petrolero,Bolivia,A,500236343
1,Boca Juniors,Argentina,B,500236343
2,Libertad,Paraguay,B,500236343
3,Deportivo Táchira,Venezuela,B,500236343
4,Always Ready,Bolivia,B,500236343
1,Atlético Mineiro,Brasil,C,500236343
2,Universidad Católica,Chile,C,500236343
3,Colón,Argentina,C,500236343
4,Olimpia,Fase previa,C,500236343
1,Peñarol,Uruguay,D,500236343
2,Vélez,Argentina,D,500236343
3,Deportivo Cali,Colombia,D,500236343
4,Fortaleza,Brasil,D,500236343
1,Athletico Paranaense,Brasil,E,500236343
2,Independiente del Valle,Ecuador,E,500236343
3,Caracas,Venezuela,E,500236343
4,The Strongest,Fase previa,E,500236343
1,River Plate,Argentina,F,500236343
2,Corinthians,Brasil,F,500236343
3,Deportes Tolima,Colombia,F,500236343
4,Estudiantes L.P.,Fase previa,F,500236343
1,Nacional,Uruguay,G,500236343
2,Emelec,Ecuador,G,500236343
3,Bragantino,Brasil,G,500236343
4,Talleres,Argentina,G,500236343
1,Flamengo,Brasil,H,500236343
2,Cerro Porteño,Paraguay,H,500236343
3,Alianza Lima,Perú,H,500236343
4,América M.G.,Fase previa,H,500236343
