Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4878855350
2,Libertad,Paraguay,A,4878855350
3,Colón,Argentina,A,4878855350
4,The Strongest,Fase previa,A,4878855350
1,Flamengo,Brasil,B,4878855350
2,Colo Colo,Chile,B,4878855350
3,Alianza Lima,Perú,B,4878855350
4,Talleres,Argentina,B,4878855350
1,River Plate,Argentina,C,4878855350
2,Cerro Porteño,Paraguay,C,4878855350
3,Sporting Cristal,Perú,C,4878855350
4,Estudiantes L.P.,Fase previa,C,4878855350
1,Boca Juniors,Argentina,D,4878855350
2,Emelec,Ecuador,D,4878855350
3,Deportes Tolima,Colombia,D,4878855350
4,Fortaleza,Brasil,D,4878855350
1,Nacional,Uruguay,E,4878855350
2,Independiente del Valle,Ecuador,E,4878855350
3,Bragantino,Brasil,E,4878855350
4,América M.G.,Fase previa,E,4878855350
1,Athletico Paranaense,Brasil,F,4878855350
2,Universidad Católica,Chile,F,4878855350
3,Caracas,Venezuela,F,4878855350
4,Olimpia,Fase previa,F,4878855350
1,Peñarol,Uruguay,G,4878855350
2,Corinthians,Brasil,G,4878855350
3,Deportivo Táchira,Venezuela,G,4878855350
4,Independiente Petrolero,Bolivia,G,4878855350
1,Atlético Mineiro,Brasil,H,4878855350
2,Vélez,Argentina,H,4878855350
3,Deportivo Cali,Colombia,H,4878855350
4,Always Ready,Bolivia,H,4878855350
