Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7926775473
2,Vélez,Argentina,A,7926775473
3,Deportes Tolima,Colombia,A,7926775473
4,Always Ready,Bolivia,A,7926775473
1,Flamengo,Brasil,B,7926775473
2,Cerro Porteño,Paraguay,B,7926775473
3,Sporting Cristal,Perú,B,7926775473
4,The Strongest,Fase previa,B,7926775473
1,Peñarol,Uruguay,C,7926775473
2,Colo Colo,Chile,C,7926775473
3,Bragantino,Brasil,C,7926775473
4,Estudiantes L.P.,Fase previa,C,7926775473
1,Boca Juniors,Argentina,D,7926775473
2,Corinthians,Brasil,D,7926775473
3,Alianza Lima,Perú,D,7926775473
4,Independiente Petrolero,Bolivia,D,7926775473
1,Atlético Mineiro,Brasil,E,7926775473
2,Libertad,Paraguay,E,7926775473
3,Deportivo Cali,Colombia,E,7926775473
4,Talleres,Argentina,E,7926775473
1,Nacional,Uruguay,F,7926775473
2,Emelec,Ecuador,F,7926775473
3,Deportivo Táchira,Venezuela,F,7926775473
4,Fortaleza,Brasil,F,7926775473
1,River Plate,Argentina,G,7926775473
2,Independiente del Valle,Ecuador,G,7926775473
3,Caracas,Venezuela,G,7926775473
4,Olimpia,Fase previa,G,7926775473
1,Athletico Paranaense,Brasil,H,7926775473
2,Universidad Católica,Chile,H,7926775473
3,Colón,Argentina,H,7926775473
4,América M.G.,Fase previa,H,7926775473
