Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9050140477
2,Cerro Porteño,Paraguay,A,9050140477
3,Deportivo Cali,Colombia,A,9050140477
4,Estudiantes L.P.,Fase previa,A,9050140477
1,Athletico Paranaense,Brasil,B,9050140477
2,Universidad Católica,Chile,B,9050140477
3,Sporting Cristal,Perú,B,9050140477
4,Always Ready,Bolivia,B,9050140477
1,Boca Juniors,Argentina,C,9050140477
2,Corinthians,Brasil,C,9050140477
3,Caracas,Venezuela,C,9050140477
4,Olimpia,Fase previa,C,9050140477
1,Nacional,Uruguay,D,9050140477
2,Emelec,Ecuador,D,9050140477
3,Bragantino,Brasil,D,9050140477
4,The Strongest,Fase previa,D,9050140477
1,Atlético Mineiro,Brasil,E,9050140477
2,Vélez,Argentina,E,9050140477
3,Alianza Lima,Perú,E,9050140477
4,Independiente Petrolero,Bolivia,E,9050140477
1,Flamengo,Brasil,F,9050140477
2,Independiente del Valle,Ecuador,F,9050140477
3,Deportivo Táchira,Venezuela,F,9050140477
4,Talleres,Argentina,F,9050140477
1,River Plate,Argentina,G,9050140477
2,Libertad,Paraguay,G,9050140477
3,Deportes Tolima,Colombia,G,9050140477
4,Fortaleza,Brasil,G,9050140477
1,Peñarol,Uruguay,H,9050140477
2,Colo Colo,Chile,H,9050140477
3,Colón,Argentina,H,9050140477
4,América M.G.,Fase previa,H,9050140477
