Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1266119292
2,Colo Colo,Chile,A,1266119292
3,Deportivo Táchira,Venezuela,A,1266119292
4,Talleres,Argentina,A,1266119292
1,Peñarol,Uruguay,B,1266119292
2,Independiente del Valle,Ecuador,B,1266119292
3,Sporting Cristal,Perú,B,1266119292
4,Fortaleza,Brasil,B,1266119292
1,River Plate,Argentina,C,1266119292
2,Corinthians,Brasil,C,1266119292
3,Deportes Tolima,Colombia,C,1266119292
4,The Strongest,Fase previa,C,1266119292
1,Atlético Mineiro,Brasil,D,1266119292
2,Cerro Porteño,Paraguay,D,1266119292
3,Alianza Lima,Perú,D,1266119292
4,América M.G.,Fase previa,D,1266119292
1,Boca Juniors,Argentina,E,1266119292
2,Universidad Católica,Chile,E,1266119292
3,Caracas,Venezuela,E,1266119292
4,Independiente Petrolero,Bolivia,E,1266119292
1,Athletico Paranaense,Brasil,F,1266119292
2,Emelec,Ecuador,F,1266119292
3,Colón,Argentina,F,1266119292
4,Always Ready,Bolivia,F,1266119292
1,Nacional,Uruguay,G,1266119292
2,Libertad,Paraguay,G,1266119292
3,Bragantino,Brasil,G,1266119292
4,Estudiantes L.P.,Fase previa,G,1266119292
1,Flamengo,Brasil,H,1266119292
2,Vélez,Argentina,H,1266119292
3,Deportivo Cali,Colombia,H,1266119292
4,Olimpia,Fase previa,H,1266119292
