Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6504629362
2,Colo Colo,Chile,A,6504629362
3,Deportivo Cali,Colombia,A,6504629362
4,The Strongest,Fase previa,A,6504629362
1,River Plate,Argentina,B,6504629362
2,Universidad Católica,Chile,B,6504629362
3,Caracas,Venezuela,B,6504629362
4,Olimpia,Fase previa,B,6504629362
1,Athletico Paranaense,Brasil,C,6504629362
2,Emelec,Ecuador,C,6504629362
3,Deportes Tolima,Colombia,C,6504629362
4,Estudiantes L.P.,Fase previa,C,6504629362
1,Peñarol,Uruguay,D,6504629362
2,Corinthians,Brasil,D,6504629362
3,Deportivo Táchira,Venezuela,D,6504629362
4,Talleres,Argentina,D,6504629362
1,Flamengo,Brasil,E,6504629362
2,Vélez,Argentina,E,6504629362
3,Sporting Cristal,Perú,E,6504629362
4,Independiente Petrolero,Bolivia,E,6504629362
1,Atlético Mineiro,Brasil,F,6504629362
2,Cerro Porteño,Paraguay,F,6504629362
3,Colón,Argentina,F,6504629362
4,Always Ready,Bolivia,F,6504629362
1,Nacional,Uruguay,G,6504629362
2,Libertad,Paraguay,G,6504629362
3,Bragantino,Brasil,G,6504629362
4,América M.G.,Fase previa,G,6504629362
1,Boca Juniors,Argentina,H,6504629362
2,Independiente del Valle,Ecuador,H,6504629362
3,Alianza Lima,Perú,H,6504629362
4,Fortaleza,Brasil,H,6504629362
