Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7426176594
2,Colo Colo,Chile,A,7426176594
3,Deportivo Táchira,Venezuela,A,7426176594
4,Talleres,Argentina,A,7426176594
1,Flamengo,Brasil,B,7426176594
2,Emelec,Ecuador,B,7426176594
3,Deportivo Cali,Colombia,B,7426176594
4,América M.G.,Fase previa,B,7426176594
1,Boca Juniors,Argentina,C,7426176594
2,Corinthians,Brasil,C,7426176594
3,Alianza Lima,Perú,C,7426176594
4,The Strongest,Fase previa,C,7426176594
1,Peñarol,Uruguay,D,7426176594
2,Vélez,Argentina,D,7426176594
3,Caracas,Venezuela,D,7426176594
4,Independiente Petrolero,Bolivia,D,7426176594
1,River Plate,Argentina,E,7426176594
2,Cerro Porteño,Paraguay,E,7426176594
3,Sporting Cristal,Perú,E,7426176594
4,Fortaleza,Brasil,E,7426176594
1,Nacional,Uruguay,F,7426176594
2,Universidad Católica,Chile,F,7426176594
3,Bragantino,Brasil,F,7426176594
4,Always Ready,Bolivia,F,7426176594
1,Athletico Paranaense,Brasil,G,7426176594
2,Independiente del Valle,Ecuador,G,7426176594
3,Deportes Tolima,Colombia,G,7426176594
4,Estudiantes L.P.,Fase previa,G,7426176594
1,Atlético Mineiro,Brasil,H,7426176594
2,Libertad,Paraguay,H,7426176594
3,Colón,Argentina,H,7426176594
4,Olimpia,Fase previa,H,7426176594
