Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9913632528
2,Emelec,Ecuador,A,9913632528
3,Deportivo Táchira,Venezuela,A,9913632528
4,Talleres,Argentina,A,9913632528
1,Peñarol,Uruguay,B,9913632528
2,Cerro Porteño,Paraguay,B,9913632528
3,Caracas,Venezuela,B,9913632528
4,Olimpia,Fase previa,B,9913632528
1,Boca Juniors,Argentina,C,9913632528
2,Libertad,Paraguay,C,9913632528
3,Deportivo Cali,Colombia,C,9913632528
4,Fortaleza,Brasil,C,9913632528
1,Flamengo,Brasil,D,9913632528
2,Vélez,Argentina,D,9913632528
3,Sporting Cristal,Perú,D,9913632528
4,The Strongest,Fase previa,D,9913632528
1,Athletico Paranaense,Brasil,E,9913632528
2,Independiente del Valle,Ecuador,E,9913632528
3,Deportes Tolima,Colombia,E,9913632528
4,Always Ready,Bolivia,E,9913632528
1,Nacional,Uruguay,F,9913632528
2,Corinthians,Brasil,F,9913632528
3,Alianza Lima,Perú,F,9913632528
4,Independiente Petrolero,Bolivia,F,9913632528
1,Atlético Mineiro,Brasil,G,9913632528
2,Universidad Católica,Chile,G,9913632528
3,Colón,Argentina,G,9913632528
4,Estudiantes L.P.,Fase previa,G,9913632528
1,River Plate,Argentina,H,9913632528
2,Colo Colo,Chile,H,9913632528
3,Bragantino,Brasil,H,9913632528
4,América M.G.,Fase previa,H,9913632528
