Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1690796628
2,Emelec,Ecuador,A,1690796628
3,Sporting Cristal,Perú,A,1690796628
4,América M.G.,Fase previa,A,1690796628
1,Boca Juniors,Argentina,B,1690796628
2,Universidad Católica,Chile,B,1690796628
3,Alianza Lima,Perú,B,1690796628
4,Estudiantes L.P.,Fase previa,B,1690796628
1,River Plate,Argentina,C,1690796628
2,Libertad,Paraguay,C,1690796628
3,Deportivo Táchira,Venezuela,C,1690796628
4,Fortaleza,Brasil,C,1690796628
1,Flamengo,Brasil,D,1690796628
2,Colo Colo,Chile,D,1690796628
3,Colón,Argentina,D,1690796628
4,The Strongest,Fase previa,D,1690796628
1,Athletico Paranaense,Brasil,E,1690796628
2,Vélez,Argentina,E,1690796628
3,Deportivo Cali,Colombia,E,1690796628
4,Independiente Petrolero,Bolivia,E,1690796628
1,Peñarol,Uruguay,F,1690796628
2,Corinthians,Brasil,F,1690796628
3,Caracas,Venezuela,F,1690796628
4,Talleres,Argentina,F,1690796628
1,Nacional,Uruguay,G,1690796628
2,Cerro Porteño,Paraguay,G,1690796628
3,Bragantino,Brasil,G,1690796628
4,Olimpia,Fase previa,G,1690796628
1,Atlético Mineiro,Brasil,H,1690796628
2,Independiente del Valle,Ecuador,H,1690796628
3,Deportes Tolima,Colombia,H,1690796628
4,Always Ready,Bolivia,H,1690796628
