Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4321892760
2,Vélez,Argentina,A,4321892760
3,Alianza Lima,Perú,A,4321892760
4,Olimpia,Fase previa,A,4321892760
1,Nacional,Uruguay,B,4321892760
2,Emelec,Ecuador,B,4321892760
3,Deportivo Táchira,Venezuela,B,4321892760
4,América M.G.,Fase previa,B,4321892760
1,Boca Juniors,Argentina,C,4321892760
2,Libertad,Paraguay,C,4321892760
3,Deportes Tolima,Colombia,C,4321892760
4,Fortaleza,Brasil,C,4321892760
1,River Plate,Argentina,D,4321892760
2,Corinthians,Brasil,D,4321892760
3,Sporting Cristal,Perú,D,4321892760
4,Independiente Petrolero,Bolivia,D,4321892760
1,Flamengo,Brasil,E,4321892760
2,Independiente del Valle,Ecuador,E,4321892760
3,Colón,Argentina,E,4321892760
4,Estudiantes L.P.,Fase previa,E,4321892760
1,Peñarol,Uruguay,F,4321892760
2,Colo Colo,Chile,F,4321892760
3,Bragantino,Brasil,F,4321892760
4,Talleres,Argentina,F,4321892760
1,Atlético Mineiro,Brasil,G,4321892760
2,Cerro Porteño,Paraguay,G,4321892760
3,Caracas,Venezuela,G,4321892760
4,The Strongest,Fase previa,G,4321892760
1,Athletico Paranaense,Brasil,H,4321892760
2,Universidad Católica,Chile,H,4321892760
3,Deportivo Cali,Colombia,H,4321892760
4,Always Ready,Bolivia,H,4321892760
