Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5685804142
2,Universidad Católica,Chile,A,5685804142
3,Deportivo Cali,Colombia,A,5685804142
4,Talleres,Argentina,A,5685804142
1,Atlético Mineiro,Brasil,B,5685804142
2,Independiente del Valle,Ecuador,B,5685804142
3,Deportivo Táchira,Venezuela,B,5685804142
4,Olimpia,Fase previa,B,5685804142
1,Flamengo,Brasil,C,5685804142
2,Vélez,Argentina,C,5685804142
3,Deportes Tolima,Colombia,C,5685804142
4,América M.G.,Fase previa,C,5685804142
1,River Plate,Argentina,D,5685804142
2,Colo Colo,Chile,D,5685804142
3,Bragantino,Brasil,D,5685804142
4,The Strongest,Fase previa,D,5685804142
1,Athletico Paranaense,Brasil,E,5685804142
2,Emelec,Ecuador,E,5685804142
3,Colón,Argentina,E,5685804142
4,Estudiantes L.P.,Fase previa,E,5685804142
1,Boca Juniors,Argentina,F,5685804142
2,Cerro Porteño,Paraguay,F,5685804142
3,Alianza Lima,Perú,F,5685804142
4,Fortaleza,Brasil,F,5685804142
1,Peñarol,Uruguay,G,5685804142
2,Corinthians,Brasil,G,5685804142
3,Caracas,Venezuela,G,5685804142
4,Independiente Petrolero,Bolivia,G,5685804142
1,Nacional,Uruguay,H,5685804142
2,Libertad,Paraguay,H,5685804142
3,Sporting Cristal,Perú,H,5685804142
4,Always Ready,Bolivia,H,5685804142
