Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8136211058
2,Emelec,Ecuador,A,8136211058
3,Colón,Argentina,A,8136211058
4,The Strongest,Fase previa,A,8136211058
1,Atlético Mineiro,Brasil,B,8136211058
2,Colo Colo,Chile,B,8136211058
3,Caracas,Venezuela,B,8136211058
4,Estudiantes L.P.,Fase previa,B,8136211058
1,River Plate,Argentina,C,8136211058
2,Cerro Porteño,Paraguay,C,8136211058
3,Bragantino,Brasil,C,8136211058
4,Always Ready,Bolivia,C,8136211058
1,Flamengo,Brasil,D,8136211058
2,Vélez,Argentina,D,8136211058
3,Deportes Tolima,Colombia,D,8136211058
4,América M.G.,Fase previa,D,8136211058
1,Athletico Paranaense,Brasil,E,8136211058
2,Libertad,Paraguay,E,8136211058
3,Alianza Lima,Perú,E,8136211058
4,Olimpia,Fase previa,E,8136211058
1,Nacional,Uruguay,F,8136211058
2,Universidad Católica,Chile,F,8136211058
3,Deportivo Táchira,Venezuela,F,8136211058
4,Fortaleza,Brasil,F,8136211058
1,Boca Juniors,Argentina,G,8136211058
2,Independiente del Valle,Ecuador,G,8136211058
3,Sporting Cristal,Perú,G,8136211058
4,Independiente Petrolero,Bolivia,G,8136211058
1,Peñarol,Uruguay,H,8136211058
2,Corinthians,Brasil,H,8136211058
3,Deportivo Cali,Colombia,H,8136211058
4,Talleres,Argentina,H,8136211058
