Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8399611999
2,Emelec,Ecuador,A,8399611999
3,Deportes Tolima,Colombia,A,8399611999
4,América M.G.,Fase previa,A,8399611999
1,Flamengo,Brasil,B,8399611999
2,Universidad Católica,Chile,B,8399611999
3,Colón,Argentina,B,8399611999
4,Always Ready,Bolivia,B,8399611999
1,Boca Juniors,Argentina,C,8399611999
2,Independiente del Valle,Ecuador,C,8399611999
3,Caracas,Venezuela,C,8399611999
4,Fortaleza,Brasil,C,8399611999
1,Nacional,Uruguay,D,8399611999
2,Cerro Porteño,Paraguay,D,8399611999
3,Bragantino,Brasil,D,8399611999
4,Talleres,Argentina,D,8399611999
1,Athletico Paranaense,Brasil,E,8399611999
2,Vélez,Argentina,E,8399611999
3,Deportivo Táchira,Venezuela,E,8399611999
4,Olimpia,Fase previa,E,8399611999
1,Atlético Mineiro,Brasil,F,8399611999
2,Libertad,Paraguay,F,8399611999
3,Deportivo Cali,Colombia,F,8399611999
4,The Strongest,Fase previa,F,8399611999
1,Peñarol,Uruguay,G,8399611999
2,Colo Colo,Chile,G,8399611999
3,Alianza Lima,Perú,G,8399611999
4,Independiente Petrolero,Bolivia,G,8399611999
1,River Plate,Argentina,H,8399611999
2,Corinthians,Brasil,H,8399611999
3,Sporting Cristal,Perú,H,8399611999
4,Estudiantes L.P.,Fase previa,H,8399611999
