Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1336463370
2,Colo Colo,Chile,A,1336463370
3,Colón,Argentina,A,1336463370
4,América M.G.,Fase previa,A,1336463370
1,River Plate,Argentina,B,1336463370
2,Libertad,Paraguay,B,1336463370
3,Deportivo Cali,Colombia,B,1336463370
4,Independiente Petrolero,Bolivia,B,1336463370
1,Nacional,Uruguay,C,1336463370
2,Universidad Católica,Chile,C,1336463370
3,Deportes Tolima,Colombia,C,1336463370
4,Fortaleza,Brasil,C,1336463370
1,Flamengo,Brasil,D,1336463370
2,Emelec,Ecuador,D,1336463370
3,Sporting Cristal,Perú,D,1336463370
4,Estudiantes L.P.,Fase previa,D,1336463370
1,Peñarol,Uruguay,E,1336463370
2,Corinthians,Brasil,E,1336463370
3,Caracas,Venezuela,E,1336463370
4,The Strongest,Fase previa,E,1336463370
1,Athletico Paranaense,Brasil,F,1336463370
2,Vélez,Argentina,F,1336463370
3,Alianza Lima,Perú,F,1336463370
4,Olimpia,Fase previa,F,1336463370
1,Atlético Mineiro,Brasil,G,1336463370
2,Independiente del Valle,Ecuador,G,1336463370
3,Deportivo Táchira,Venezuela,G,1336463370
4,Talleres,Argentina,G,1336463370
1,Boca Juniors,Argentina,H,1336463370
2,Cerro Porteño,Paraguay,H,1336463370
3,Bragantino,Brasil,H,1336463370
4,Always Ready,Bolivia,H,1336463370
