Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3322586129
2,Universidad Católica,Chile,A,3322586129
3,Alianza Lima,Perú,A,3322586129
4,The Strongest,Fase previa,A,3322586129
1,Flamengo,Brasil,B,3322586129
2,Cerro Porteño,Paraguay,B,3322586129
3,Caracas,Venezuela,B,3322586129
4,Always Ready,Bolivia,B,3322586129
1,Peñarol,Uruguay,C,3322586129
2,Corinthians,Brasil,C,3322586129
3,Deportivo Cali,Colombia,C,3322586129
4,Olimpia,Fase previa,C,3322586129
1,Nacional,Uruguay,D,3322586129
2,Libertad,Paraguay,D,3322586129
3,Bragantino,Brasil,D,3322586129
4,Talleres,Argentina,D,3322586129
1,Athletico Paranaense,Brasil,E,3322586129
2,Colo Colo,Chile,E,3322586129
3,Colón,Argentina,E,3322586129
4,América M.G.,Fase previa,E,3322586129
1,River Plate,Argentina,F,3322586129
2,Independiente del Valle,Ecuador,F,3322586129
3,Deportes Tolima,Colombia,F,3322586129
4,Fortaleza,Brasil,F,3322586129
1,Atlético Mineiro,Brasil,G,3322586129
2,Vélez,Argentina,G,3322586129
3,Sporting Cristal,Perú,G,3322586129
4,Estudiantes L.P.,Fase previa,G,3322586129
1,Boca Juniors,Argentina,H,3322586129
2,Emelec,Ecuador,H,3322586129
3,Deportivo Táchira,Venezuela,H,3322586129
4,Independiente Petrolero,Bolivia,H,3322586129
