Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5621019289
2,Cerro Porteño,Paraguay,A,5621019289
3,Caracas,Venezuela,A,5621019289
4,Talleres,Argentina,A,5621019289
1,Flamengo,Brasil,B,5621019289
2,Independiente del Valle,Ecuador,B,5621019289
3,Sporting Cristal,Perú,B,5621019289
4,Always Ready,Bolivia,B,5621019289
1,Athletico Paranaense,Brasil,C,5621019289
2,Libertad,Paraguay,C,5621019289
3,Alianza Lima,Perú,C,5621019289
4,Independiente Petrolero,Bolivia,C,5621019289
1,Peñarol,Uruguay,D,5621019289
2,Corinthians,Brasil,D,5621019289
3,Deportivo Táchira,Venezuela,D,5621019289
4,Estudiantes L.P.,Fase previa,D,5621019289
1,Atlético Mineiro,Brasil,E,5621019289
2,Emelec,Ecuador,E,5621019289
3,Colón,Argentina,E,5621019289
4,América M.G.,Fase previa,E,5621019289
1,Boca Juniors,Argentina,F,5621019289
2,Universidad Católica,Chile,F,5621019289
3,Deportes Tolima,Colombia,F,5621019289
4,Fortaleza,Brasil,F,5621019289
1,River Plate,Argentina,G,5621019289
2,Colo Colo,Chile,G,5621019289
3,Bragantino,Brasil,G,5621019289
4,Olimpia,Fase previa,G,5621019289
1,Nacional,Uruguay,H,5621019289
2,Vélez,Argentina,H,5621019289
3,Deportivo Cali,Colombia,H,5621019289
4,The Strongest,Fase previa,H,5621019289
