Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8673831787
2,Independiente del Valle,Ecuador,A,8673831787
3,Deportivo Cali,Colombia,A,8673831787
4,Olimpia,Fase previa,A,8673831787
1,Nacional,Uruguay,B,8673831787
2,Vélez,Argentina,B,8673831787
3,Sporting Cristal,Perú,B,8673831787
4,América M.G.,Fase previa,B,8673831787
1,Peñarol,Uruguay,C,8673831787
2,Cerro Porteño,Paraguay,C,8673831787
3,Caracas,Venezuela,C,8673831787
4,Fortaleza,Brasil,C,8673831787
1,Flamengo,Brasil,D,8673831787
2,Libertad,Paraguay,D,8673831787
3,Deportivo Táchira,Venezuela,D,8673831787
4,Talleres,Argentina,D,8673831787
1,Atlético Mineiro,Brasil,E,8673831787
2,Universidad Católica,Chile,E,8673831787
3,Colón,Argentina,E,8673831787
4,The Strongest,Fase previa,E,8673831787
1,Boca Juniors,Argentina,F,8673831787
2,Emelec,Ecuador,F,8673831787
3,Bragantino,Brasil,F,8673831787
4,Independiente Petrolero,Bolivia,F,8673831787
1,Athletico Paranaense,Brasil,G,8673831787
2,Colo Colo,Chile,G,8673831787
3,Deportes Tolima,Colombia,G,8673831787
4,Estudiantes L.P.,Fase previa,G,8673831787
1,River Plate,Argentina,H,8673831787
2,Corinthians,Brasil,H,8673831787
3,Alianza Lima,Perú,H,8673831787
4,Always Ready,Bolivia,H,8673831787
