Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3381955040
2,Vélez,Argentina,A,3381955040
3,Deportivo Cali,Colombia,A,3381955040
4,Always Ready,Bolivia,A,3381955040
1,Flamengo,Brasil,B,3381955040
2,Independiente del Valle,Ecuador,B,3381955040
3,Deportivo Táchira,Venezuela,B,3381955040
4,Independiente Petrolero,Bolivia,B,3381955040
1,Athletico Paranaense,Brasil,C,3381955040
2,Libertad,Paraguay,C,3381955040
3,Sporting Cristal,Perú,C,3381955040
4,Olimpia,Fase previa,C,3381955040
1,Peñarol,Uruguay,D,3381955040
2,Corinthians,Brasil,D,3381955040
3,Caracas,Venezuela,D,3381955040
4,The Strongest,Fase previa,D,3381955040
1,River Plate,Argentina,E,3381955040
2,Cerro Porteño,Paraguay,E,3381955040
3,Alianza Lima,Perú,E,3381955040
4,Fortaleza,Brasil,E,3381955040
1,Nacional,Uruguay,F,3381955040
2,Emelec,Ecuador,F,3381955040
3,Bragantino,Brasil,F,3381955040
4,Talleres,Argentina,F,3381955040
1,Atlético Mineiro,Brasil,G,3381955040
2,Colo Colo,Chile,G,3381955040
3,Colón,Argentina,G,3381955040
4,América M.G.,Fase previa,G,3381955040
1,Boca Juniors,Argentina,H,3381955040
2,Universidad Católica,Chile,H,3381955040
3,Deportes Tolima,Colombia,H,3381955040
4,Estudiantes L.P.,Fase previa,H,3381955040
