Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6746733998
2,Vélez,Argentina,A,6746733998
3,Sporting Cristal,Perú,A,6746733998
4,Independiente Petrolero,Bolivia,A,6746733998
1,Flamengo,Brasil,B,6746733998
2,Independiente del Valle,Ecuador,B,6746733998
3,Deportivo Táchira,Venezuela,B,6746733998
4,América M.G.,Fase previa,B,6746733998
1,Peñarol,Uruguay,C,6746733998
2,Colo Colo,Chile,C,6746733998
3,Deportivo Cali,Colombia,C,6746733998
4,Olimpia,Fase previa,C,6746733998
1,Boca Juniors,Argentina,D,6746733998
2,Cerro Porteño,Paraguay,D,6746733998
3,Caracas,Venezuela,D,6746733998
4,Fortaleza,Brasil,D,6746733998
1,River Plate,Argentina,E,6746733998
2,Emelec,Ecuador,E,6746733998
3,Bragantino,Brasil,E,6746733998
4,Estudiantes L.P.,Fase previa,E,6746733998
1,Atlético Mineiro,Brasil,F,6746733998
2,Universidad Católica,Chile,F,6746733998
3,Alianza Lima,Perú,F,6746733998
4,Talleres,Argentina,F,6746733998
1,Nacional,Uruguay,G,6746733998
2,Corinthians,Brasil,G,6746733998
3,Deportes Tolima,Colombia,G,6746733998
4,Always Ready,Bolivia,G,6746733998
1,Athletico Paranaense,Brasil,H,6746733998
2,Libertad,Paraguay,H,6746733998
3,Colón,Argentina,H,6746733998
4,The Strongest,Fase previa,H,6746733998
